,date,open,high,low,close,volume
73,2015-09-17,229.0760040283203,230.28500366210938,228.92599487304688,229.80999755859375,18935400
74,2015-09-22,226.968994140625,232.38600158691406,225.11700439453125,230.6179962158203,25009300
75,2015-09-27,234.13900756835938,234.5260009765625,232.4759979248047,232.7570037841797,14179900
76,2015-10-02,237.26400756835938,238.54100036621094,236.60299682617188,237.29299926757812,19677900
77,2015-10-07,246.1699981689453,246.68099975585938,242.5850067138672,242.968994140625,22999200
78,2015-10-12,246.875,247.45399475097656,245.1790008544922,245.30799865722656,17388300
79,2015-10-17,262.74700927734375,273.5780029296875,262.36700439453125,270.6400146484375,43199600
80,2015-10-22,266.4960021972656,276.510009765625,266.135009765625,274.02301025390625,37808600
81,2015-10-27,285.1809997558594,296.2120056152344,285.00799560546875,293.7879943847656,46331800
82,2015-11-01,315.0050048828125,327.47198486328125,311.8810119628906,325.4309997558594,37001100
83,2015-11-06,388.0469970703125,395.83599853515625,354.0249938964844,374.4700012207031,122687000
84,2015-11-11,339.82000732421875,340.5849914550781,300.99700927734375,311.0840148925781,107070000
85,2015-11-16,319.7349853515625,331.6260070800781,315.9049987792969,330.7510070800781,47980100
86,2015-11-21,322.0920104980469,328.15899658203125,319.5950012207031,326.927001953125,28200500
87,2015-11-26,328.3030090332031,366.7569885253906,328.22900390625,352.6839904785156,106105000
88,2015-12-01,377.41400146484375,378.9309997558594,356.56298828125,362.4880065917969,60452200
89,2015-12-06,389.55499267578125,402.8089904785156,387.0889892578125,388.7829895019531,77762000
90,2015-12-11,415.281005859375,451.93798828125,415.281005859375,451.93798828125,110944000
91,2015-12-16,465.2080078125,465.2080078125,443.85101318359375,454.9339904785156,107944000
92,2015-12-21,442.8380126953125,444.72900390625,427.31201171875,438.6390075683594,77639696
93,2015-12-26,455.7560119628906,457.489013671875,405.760009765625,417.27398681640625,116166000
94,2015-12-31,425.875,432.9209899902344,418.7349853515625,430.5669860839844,45996600
95,2016-01-05,433.0690002441406,434.1820068359375,429.6759948730469,431.9599914550781,34522600
96,2016-01-10,448.2380065917969,448.3089904785156,440.35101318359375,447.9909973144531,35995900
97,2016-01-15,430.2550048828125,430.2550048828125,364.33099365234375,364.33099365234375,153351008
98,2016-01-20,379.739990234375,425.2669982910156,376.5989990234375,420.2300109863281,121720000
99,2016-01-25,402.3169860839844,402.3169860839844,388.5539855957031,391.72601318359375,59062400
100,2016-01-30,378.864990234375,380.9169921875,376.4909973144531,378.2550048828125,30284400
101,2016-02-04,370.17401123046875,391.6080017089844,369.9930114746094,389.593994140625,69285504
102,2016-02-09,373.4230041503906,377.2460021972656,372.89801025390625,376.02899169921875,55318500
103,2016-02-14,392.9320068359375,407.2300109863281,392.9320068359375,407.2300109863281,74469800
104,2016-02-19,422.7300109863281,423.10400390625,417.60400390625,420.7850036621094,55711300
105,2016-02-24,420.95599365234375,425.54998779296875,413.9070129394531,424.9549865722656,67743696
106,2016-02-29,433.43798828125,441.5069885253906,431.6929931640625,437.6969909667969,60694700
107,2016-03-05,410.781005859375,411.2569885253906,394.0350036621094,400.57000732421875,135384992
108,2016-03-10,414.7439880371094,417.5119934082031,413.2510070800781,417.1310119628906,81022896
109,2016-03-15,416.38800048828125,418.1310119628906,414.9849853515625,416.8299865722656,66781700
110,2016-03-20,410.4010009765625,414.625,410.4010009765625,413.7550048828125,45947900
111,2016-03-25,416.50799560546875,418.0799865722656,415.5580139160156,417.177001953125,52560000
112,2016-03-30,416.8340148925781,416.8340148925781,412.4960021972656,414.8160095214844,66034100
113,2016-04-04,421.29901123046875,422.3429870605469,419.60101318359375,421.4440002441406,50634300
114,2016-04-09,420.8110046386719,420.8909912109375,416.5150146484375,419.4110107421875,49792700
115,2016-04-14,423.93499755859375,425.3710021972656,423.01300048828125,424.2820129394531,45281000
116,2016-04-19,428.7030029296875,436.0199890136719,428.10400390625,435.5090026855469,52810500
117,2016-04-24,450.55999755859375,460.14599609375,448.9280090332031,458.55499267578125,68198400
118,2016-04-29,449.4079895019531,455.3840026855469,446.0169982910156,455.09698486328125,49258500
119,2016-05-04,450.1830139160156,450.37799072265625,445.6300048828125,446.72198486328125,50407300
120,2016-05-09,458.20599365234375,462.4809875488281,456.531005859375,460.4830017089844,55493100
121,2016-05-14,455.822998046875,456.83599853515625,454.7860107421875,455.6709899902344,37209000
122,2016-05-19,454.52398681640625,454.63299560546875,438.7149963378906,438.7149963378906,96027400
123,2016-05-24,444.2909851074219,447.1000061035156,443.92999267578125,445.9809875488281,65783100
124,2016-05-29,527.4769897460938,553.9600219726562,512.1790161132812,526.2329711914062,148736992
125,2016-06-03,537.6820068359375,574.6380004882812,536.9199829101562,569.1939697265625,122020000
126,2016-06-08,577.1669921875,582.8389892578125,573.1300048828125,581.64501953125,80265800
127,2016-06-13,671.6539916992188,716.0040283203125,664.4869995117188,704.3759765625,243295008
128,2016-06-18,748.7559814453125,777.989990234375,733.9290161132812,756.2269897460938,252718000
129,2016-06-23,597.4429931640625,629.3270263671875,558.1389770507812,623.9769897460938,253462000
130,2016-06-28,658.1019897460938,659.2479858398438,637.7730102539062,647.0009765625,138384992
131,2016-07-03,704.968017578125,704.968017578125,649.0089721679688,658.6640014648438,129512000
132,2016-07-08,640.68798828125,666.7069702148438,636.4669799804688,666.5230102539062,141970000
133,2016-07-13,664.7969970703125,668.7000122070312,654.468017578125,654.468017578125,131449000
134,2016-07-18,679.8090209960938,681.5549926757812,668.625,673.1060180664062,69465000
135,2016-07-23,650.7260131835938,656.3660278320312,648.5239868164062,655.5560302734375,69532200
136,2016-07-28,654.4920043945312,657.594970703125,654.4920043945312,655.0349731445312,86428400
137,2016-08-02,606.39697265625,612.8480224609375,531.333984375,547.4650268554688,330932992
138,2016-08-07,587.77099609375,597.5130004882812,586.8159790039062,592.6900024414062,82398400
139,2016-08-12,588.7979736328125,589.9099731445312,583.8109741210938,587.5590209960938,69218000
140,2016-08-17,577.760986328125,580.8939819335938,571.4299926757812,573.2160034179688,54443000
141,2016-08-22,581.3109741210938,588.447998046875,580.593994140625,586.7529907226562,72844000
142,2016-08-27,579.4520263671875,579.844970703125,568.6300048828125,569.947021484375,59698300
143,2016-09-01,575.5460205078125,576.3109741210938,571.8140258789062,572.302978515625,76923400
144,2016-09-06,606.5059814453125,610.8300170898438,605.0910034179688,610.4359741210938,78529104
145,2016-09-11,623.4240112304688,628.8179931640625,600.5059814453125,606.718994140625,73610800
146,2016-09-16,607.2459716796875,609.260986328125,606.7349853515625,606.9730224609375,64963400
147,2016-09-21,603.5880126953125,603.5880126953125,595.8829956054688,597.1489868164062,82776200
148,2016-09-26,600.8070068359375,608.1430053710938,600.3489990234375,608.0430297851562,59153800
149,2016-10-01,609.9290161132812,615.2369995117188,609.9290161132812,613.9829711914062,56357000
150,2016-10-06,612.469970703125,613.8189697265625,611.468994140625,613.02099609375,56812100
151,2016-10-11,619.2379760742188,642.0800170898438,618.5,641.072021484375,103590000
152,2016-10-16,639.0830078125,642.8980102539062,638.9010009765625,641.6309814453125,40298100
153,2016-10-21,630.8250122070312,634.093994140625,630.6939697265625,632.8280029296875,55951000
154,2016-10-26,657.677978515625,679.72802734375,657.677978515625,678.3040161132812,88877104
155,2016-10-31,702.6400146484375,709.2890014648438,691.6820068359375,700.9719848632812,97064400
156,2016-11-05,703.5250244140625,707.510009765625,697.739013671875,703.4180297851562,53752300
157,2016-11-10,722.843994140625,723.0180053710938,711.2100219726562,715.5339965820312,68807800
158,2016-11-15,705.7940063476562,715.718017578125,705.260009765625,711.6190185546875,72038496
159,2016-11-20,751.8790283203125,755.47998046875,717.9439697265625,731.0260009765625,154116000
160,2016-11-25,740.4420166015625,741.6489868164062,734.5910034179688,741.6489868164062,67807600
161,2016-11-30,736.2839965820312,747.9290161132812,736.2650146484375,745.6909790039062,84070800
162,2016-12-05,773.3939819335938,773.468017578125,751.7130126953125,758.7000122070312,106363000
163,2016-12-10,773.0230102539062,777.0919799804688,772.9099731445312,774.6500244140625,53843100
164,2016-12-15,780.0700073242188,781.4349975585938,777.802001953125,778.0880126953125,81580096
165,2016-12-20,792.2470092773438,801.3369750976562,791.4970092773438,800.8759765625,99629296
166,2016-12-25,899.6519775390625,899.6519775390625,862.4240112304688,896.1829833984375,143664992
167,2016-12-30,972.5349731445312,972.5349731445312,934.8330078125,961.2379760742188,187474000
168,2017-01-04,1044.4000244140625,1159.4200439453125,1044.4000244140625,1154.72998046875,344945984
169,2017-01-09,913.2440185546875,913.6859741210938,879.8070068359375,902.8280029296875,141876992
170,2017-01-14,825.1420288085938,835.0850219726562,812.4559936523438,818.4119873046875,93063296
171,2017-01-19,888.3350219726562,904.614013671875,884.3380126953125,899.072998046875,105625000
172,2017-01-24,910.677001953125,924.14501953125,892.2860107421875,892.68701171875,111349000
173,2017-01-29,922.0670166015625,923.4180297851562,919.1480102539062,919.4959716796875,60851700
174,2017-02-03,1011.4600219726562,1033.8699951171875,1008.7899780273438,1029.9100341796875,201278000
175,2017-02-08,1062.3199462890625,1078.969970703125,1037.489990234375,1063.0699462890625,201855008
176,2017-02-13,998.885009765625,1002.0999755859375,976.0020141601562,990.6420288085938,100607000
177,2017-02-18,1049.2099609375,1061.0999755859375,1046.9599609375,1054.4200439453125,99073504
178,2017-02-23,1117.27001953125,1176.6199951171875,1116.9599609375,1166.719970703125,189454000
179,2017-02-28,1180.719970703125,1193.25,1171.8199462890625,1179.969970703125,184956000
180,2017-03-05,1254.2900390625,1267.2900390625,1238.06005859375,1267.1199951171875,134127000
181,2017-03-10,1189.3599853515625,1270.469970703125,1077.25,1116.719970703125,563795968
182,2017-03-15,1240.1600341796875,1251.6099853515625,1239.75,1249.6099853515625,297804992
183,2017-03-20,1037.239990234375,1063.030029296875,1036.6800537109375,1054.22998046875,286529984
184,2017-03-25,936.5399780273438,975.760986328125,903.7130126953125,972.7789916992188,435803008
185,2017-03-30,1042.2099609375,1049.2900390625,1020.0399780273438,1026.4300537109375,352968992
186,2017-04-04,1145.52001953125,1156.43994140625,1120.52001953125,1133.25,436310016
187,2017-04-09,1176.5699462890625,1197.2099609375,1171.8599853515625,1187.8699951171875,242343008
188,2017-04-14,1170.3299560546875,1190.800048828125,1159.7900390625,1167.5400390625,254827008
189,2017-04-19,1212.1300048828125,1215.510009765625,1205.0799560546875,1210.2900390625,288060992
190,2017-04-24,1209.6300048828125,1250.93994140625,1209.6300048828125,1250.1500244140625,235806000
191,2017-04-29,1317.8399658203125,1327.199951171875,1315.2099609375,1321.7900390625,422705984
192,2017-05-04,1490.719970703125,1608.9100341796875,1490.719970703125,1537.6700439453125,933548992
193,2017-05-09,1723.8900146484375,1833.489990234375,1716.300048828125,1755.3599853515625,1167920000
194,2017-05-14,1800.8599853515625,1831.4200439453125,1776.6199951171875,1808.9100341796875,437196000
195,2017-05-19,1897.3699951171875,2004.52001953125,1890.25,1987.7099609375,1157289984
196,2017-05-24,2321.3701171875,2523.719970703125,2321.3701171875,2443.639892578125,1725379968
197,2017-05-29,2159.429931640625,2307.050048828125,2107.169921875,2255.610107421875,994625024
198,2017-06-03,2493.719970703125,2581.909912109375,2423.570068359375,2515.35009765625,1514950016
199,2017-06-08,2720.489990234375,2815.300048828125,2670.949951171875,2805.6201171875,1281170048
200,2017-06-13,2680.909912109375,2789.0400390625,2650.3798828125,2717.02001953125,1781200000
201,2017-06-18,2655.35009765625,2662.10009765625,2516.330078125,2548.2900390625,1178659968
202,2017-06-23,2707.340087890625,2765.169921875,2706.3701171875,2744.909912109375,961318976
203,2017-06-28,2553.030029296875,2603.97998046875,2484.419921875,2574.7900390625,1183869952
204,2017-07-03,2498.56005859375,2595.0,2480.469970703125,2564.06005859375,964112000
205,2017-07-08,2520.27001953125,2571.340087890625,2492.31005859375,2571.340087890625,733329984
206,2017-07-13,2402.699951171875,2425.219970703125,2340.830078125,2357.89990234375,835769984
207,2017-07-18,2233.52001953125,2387.610107421875,2164.77001953125,2318.8798828125,1512450048
208,2017-07-23,2808.10009765625,2832.179931640625,2653.93994140625,2730.39990234375,1072840000
209,2017-07-28,2679.72998046875,2897.449951171875,2679.72998046875,2809.010009765625,1380099968
210,2017-08-02,2727.1298828125,2762.530029296875,2668.590087890625,2710.669921875,1094950016
211,2017-08-07,3212.780029296875,3397.679931640625,3180.889892578125,3378.93994140625,1482279936
212,2017-08-12,3650.6298828125,3949.919921875,3613.699951171875,3884.7099609375,2219589888
213,2017-08-17,4384.43994140625,4484.7001953125,4243.7099609375,4331.68994140625,2553359872
214,2017-08-22,3998.35009765625,4128.759765625,3674.580078125,4100.52001953125,3764239872
215,2017-08-27,4345.10009765625,4416.58984375,4317.2900390625,4382.8798828125,1537459968
216,2017-09-01,4701.759765625,4892.009765625,4678.52978515625,4892.009765625,2599079936
217,2017-09-06,4376.58984375,4617.25,4376.58984375,4597.1201171875,2172100096
218,2017-09-11,4122.47021484375,4261.669921875,4099.39990234375,4161.27001953125,1557330048
219,2017-09-16,3637.75,3808.840087890625,3487.7900390625,3625.0400390625,1818400000
220,2017-09-21,3901.469970703125,3916.419921875,3613.6298828125,3631.0400390625,1411480064
221,2017-09-26,3928.409912109375,3969.889892578125,3869.89990234375,3892.35009765625,1043740032
222,2017-10-01,4341.0498046875,4403.740234375,4269.81005859375,4403.740234375,1208210048
223,2017-10-06,4324.4599609375,4413.27001953125,4320.52978515625,4370.81005859375,1069939968
224,2017-10-11,4789.25,4873.72998046875,4751.6298828125,4826.47998046875,1222279936
225,2017-10-16,5687.56982421875,5776.22998046875,5544.2099609375,5725.58984375,2008070016
226,2017-10-21,5996.7900390625,6194.8798828125,5965.06982421875,6031.60009765625,2207099904
227,2017-10-26,5747.9501953125,5976.7998046875,5721.22021484375,5904.830078125,1905040000
228,2017-10-31,6132.02001953125,6470.43017578125,6103.330078125,6468.39990234375,2311379968
229,2017-11-05,7404.52001953125,7617.47998046875,7333.18994140625,7407.41015625,2380410112
230,2017-11-10,7173.72998046875,7312.0,6436.8701171875,6618.14013671875,5208249856
231,2017-11-15,6634.759765625,7342.25,6634.759765625,7315.5400390625,4200880128
232,2017-11-20,8039.06982421875,8336.8603515625,7949.35986328125,8200.6396484375,3488450048
233,2017-11-25,8241.7099609375,8790.919921875,8191.14990234375,8790.919921875,4342060032
234,2017-11-30,9906.7900390625,10801.0,9202.0498046875,10233.599609375,8310689792
235,2017-12-05,11685.7001953125,12032.0,11604.599609375,11916.7001953125,6895260160
236,2017-12-10,15168.400390625,15850.599609375,13226.599609375,15455.400390625,13433299968
237,2017-12-15,16601.30078125,18154.099609375,16601.30078125,17706.900390625,14309999616
238,2017-12-20,17760.30078125,17934.69921875,16077.7001953125,16624.599609375,22149699584
239,2017-12-25,13995.900390625,14593.0,13448.900390625,14026.599609375,10664699904
240,2017-12-30,14681.900390625,14681.900390625,12350.099609375,12952.2001953125,14452599808
241,2018-01-04,15270.7001953125,15739.7001953125,14522.2001953125,15599.2001953125,21783199744
242,2018-01-09,15123.7001953125,15497.5,14424.0,14595.400390625,16659999744
243,2018-01-14,14370.7998046875,14511.7998046875,13268.0,13772.0,11084099584
244,2018-01-19,11429.7998046875,11992.7998046875,11172.099609375,11607.400390625,10740400128
245,2018-01-24,10903.400390625,11501.400390625,10639.7998046875,11359.400390625,9940989952
246,2018-01-29,11755.5,11875.599609375,11179.2001953125,11296.400390625,7107359744
247,2018-02-03,8852.1201171875,9430.75,8251.6298828125,9174.91015625,7263790080
248,2018-02-08,7637.85986328125,8558.76953125,7637.85986328125,8265.58984375,9346750464
249,2018-02-13,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,5696719872
250,2018-02-18,11123.400390625,11349.7998046875,10326.0,10551.7998046875,8744009728
251,2018-02-23,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,7739500032
252,2018-02-28,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625,6936189952
253,2018-03-05,11532.400390625,11704.099609375,11443.900390625,11573.2998046875,6468539904
254,2018-03-10,9350.58984375,9531.3203125,8828.4697265625,8866.0,5386319872
255,2018-03-15,8290.759765625,8428.349609375,7783.0498046875,8300.8603515625,6834429952
256,2018-03-20,8619.669921875,9051.01953125,8389.8896484375,8913.4697265625,6361789952
257,2018-03-25,8612.8095703125,8682.009765625,8449.099609375,8495.7802734375,4569880064
258,2018-03-30,7171.4501953125,7276.66015625,6683.93017578125,6890.52001953125,6289509888
259,2018-04-04,7456.41015625,7469.8798828125,6803.8798828125,6853.83984375,4936000000
260,2018-04-09,7044.31982421875,7178.10986328125,6661.990234375,6770.72998046875,4894060032
261,2018-04-14,7874.669921875,8140.7099609375,7846.0,7986.240234375,5191430144
262,2018-04-19,8159.27001953125,8298.6904296875,8138.77978515625,8294.3095703125,7063209984
263,2018-04-24,8934.33984375,9732.6103515625,8927.830078125,9697.5,10678800384
264,2018-04-29,9346.41015625,9531.490234375,9193.7099609375,9419.080078125,8853000192
265,2018-05-04,9695.5,9779.2001953125,9585.9599609375,9700.759765625,8217829888
266,2018-05-09,9223.73046875,9374.759765625,9031.6201171875,9325.1796875,7226890240
267,2018-05-14,8713.099609375,8881.1201171875,8367.9697265625,8716.7900390625,7364149760
268,2018-05-19,8255.73046875,8372.0595703125,8183.35009765625,8247.1796875,4712399872
269,2018-05-24,7561.1201171875,7738.60009765625,7331.14013671875,7587.33984375,6049220096
270,2018-05-29,7129.4599609375,7526.419921875,7090.68017578125,7472.58984375,5662660096
271,2018-06-03,7632.08984375,7754.89013671875,7613.0400390625,7720.25,4851760128
272,2018-06-08,7685.14013671875,7698.18994140625,7558.39990234375,7624.919921875,4227579904
273,2018-06-13,6596.8798828125,6631.66015625,6285.6298828125,6349.89990234375,5052349952
274,2018-06-18,6510.06982421875,6781.14013671875,6446.68017578125,6734.81982421875,4039200000
275,2018-06-23,6090.10009765625,6224.81982421875,6071.81005859375,6162.47998046875,3431360000
276,2018-06-28,6153.16015625,6170.41015625,5873.0498046875,5903.43994140625,3467800064
277,2018-07-03,6596.66015625,6671.3701171875,6447.75,6529.58984375,4672309760
278,2018-07-08,6857.7998046875,6885.91015625,6747.97998046875,6773.8798828125,3386210048
279,2018-07-13,6235.02978515625,6310.5498046875,6192.240234375,6238.0498046875,3805400064
280,2018-07-18,7315.31982421875,7534.990234375,7280.47021484375,7370.77978515625,6103410176
281,2018-07-23,7414.7099609375,7771.5,7409.10009765625,7711.10986328125,5132480000
282,2018-07-28,8169.06005859375,8222.849609375,8110.77001953125,8192.150390625,3988750080
283,2018-08-02,7634.18994140625,7712.77001953125,7523.43994140625,7567.14990234375,4214110000
284,2018-08-07,6958.31982421875,7146.56005859375,6748.240234375,6753.1201171875,4682800000
285,2018-08-12,6283.64990234375,6409.85009765625,6237.5,6322.68994140625,5665250000
286,2018-08-17,6340.91015625,6582.5,6324.97021484375,6580.6298828125,4992990000
287,2018-08-22,6486.25,6816.7900390625,6310.10986328125,6376.7099609375,4668110000
288,2018-08-27,6710.7998046875,6884.64013671875,6689.7099609375,6884.64013671875,4019000000
289,2018-09-01,7044.81005859375,7242.2900390625,7038.0498046875,7193.25,4116050000
290,2018-09-06,6755.14013671875,6755.14013671875,6404.72021484375,6529.169921875,5523470000
291,2018-09-11,6331.8798828125,6398.919921875,6260.2099609375,6321.2001953125,3849910000
292,2018-09-16,6536.68017578125,6544.330078125,6460.10009765625,6517.18017578125,3273730000
293,2018-09-21,6513.8701171875,6794.330078125,6496.35986328125,6734.9501953125,6531940000
294,2018-09-26,6452.7900390625,6585.91015625,6397.89013671875,6495.0,4437300000
295,2018-10-01,6619.85009765625,6653.2998046875,6549.080078125,6589.6201171875,4000970000
296,2018-10-06,6622.4501953125,6628.5400390625,6577.7998046875,6588.31005859375,3259740000
297,2018-10-11,6586.740234375,6586.740234375,6243.740234375,6256.240234375,5181640000
298,2018-10-16,6601.41015625,6673.58984375,6571.3701171875,6596.10986328125,4074800000
299,2018-10-21,6490.08984375,6556.3798828125,6476.0,6482.35009765625,3253610000
300,2018-10-26,6468.43994140625,6498.2900390625,6449.60986328125,6474.75,3306050000
301,2018-10-31,6336.990234375,6349.16015625,6316.8798828125,6317.60986328125,4191240000
302,2018-11-05,6363.6201171875,6480.58984375,6363.6201171875,6419.66015625,4174800000
303,2018-11-10,6386.1298828125,6437.27978515625,6385.31005859375,6409.22021484375,3705320000
304,2018-11-15,5736.14990234375,5774.81982421875,5358.3798828125,5648.02978515625,7032140000
305,2018-11-20,4863.93017578125,4951.60986328125,4272.10986328125,4451.8701171875,8428290000
306,2018-11-25,3880.780029296875,4120.8701171875,3585.06005859375,4009.969970703125,6825640000
307,2018-11-30,4289.0888671875,4322.9765625,3942.822021484375,4017.2685546875,6048016717
308,2018-12-05,3958.894775390625,3969.535888671875,3753.994873046875,3753.994873046875,5302481574
309,2018-12-10,3612.04638671875,3647.33251953125,3470.14453125,3502.656005859375,5020968740
310,2018-12-15,3243.99755859375,3275.3779296875,3191.303466796875,3236.76171875,3551763561
311,2018-12-20,3742.195068359375,4191.228515625,3728.974609375,4134.44140625,8927129279
312,2018-12-25,4081.030517578125,4089.5615234375,3760.0205078125,3815.49072265625,6158207293
313,2018-12-30,3822.384765625,3901.908935546875,3797.21923828125,3865.95263671875,4770578575
