,date,open,high,low,close,volume
102,2006-08-14,9.252561136411426,9.34297019218528,9.182077304857662,9.201005935668945,198533268
103,2006-08-24,9.32578311284432,9.374599099851638,9.271488710122929,9.308100700378418,139160700
104,2006-08-29,9.483688846752253,9.522044407564003,9.394525052394837,9.438111305236816,178221600
105,2006-09-08,9.382570350763904,9.483937191400509,9.382570350763904,9.410714149475098,123212664
106,2006-09-13,9.841586958551252,10.130744243077856,9.840340742316442,10.126011848449707,390337272
107,2006-09-18,10.211438749134942,10.42787224252313,10.198239107889199,10.328248977661133,283983732
108,2006-09-28,10.063996861231843,10.136224255821537,9.97583061624733,10.051544189453125,204091704
109,2006-10-03,9.994509083161418,10.123273700988351,9.917301565842052,10.063000679016113,218369412
110,2006-10-13,10.653770030668719,10.697105706639327,10.598976378432894,10.642313003540039,144755100
111,2006-10-18,10.534967925107122,10.578802848416757,10.398235310955338,10.443314552307129,240451308
112,2006-10-23,11.51352392648583,12.070420316833541,11.465953201660136,11.974284172058105,603575820
113,2006-11-02,11.643530767253141,11.798695598310438,11.615636595367022,11.7035551071167,209258532
114,2006-11-07,11.878893002779185,11.930447249244956,11.749879727757497,11.769804000854492,195688116
115,2006-11-17,12.284861280803163,12.44450795826626,12.278633995450816,12.422840118408203,220219560
116,2006-11-22,12.726193830861956,12.776753386236075,12.596931871995706,12.652472496032715,179847972
117,2006-11-27,12.487096652360174,12.4973084124474,12.073160171508789,12.073160171508789,292695012
118,2006-12-07,12.209643670639071,12.248746196616358,12.015128583225625,12.020607948303223,186385428
119,2006-12-12,12.050744576376033,12.11325850661703,11.961830412780651,11.999189376831055,167072760
120,2006-12-22,11.394472381564084,11.422864851894976,11.275671808791909,11.34665298461914,159372468
121,2006-12-27,11.456738093503631,11.65797782638869,11.434322335044463,11.656732559204102,169090740
122,2007-01-11,12.38323940248636,12.496561570040102,12.357835760670742,12.446002960205078,288039672
123,2007-01-16,12.641015740551275,12.776753661081118,12.535165181778238,12.559574127197266,302453244
124,2007-01-26,12.227077545310397,12.400671754194592,12.129943870384073,12.349365234375,219640140
125,2007-01-31,12.3655553272396,12.577505100640288,12.341147333021873,12.490333557128906,487755756
126,2007-02-05,11.892591465777798,11.90504508714384,11.610905755646318,11.635065078735352,287987724
127,2007-02-15,11.606172925303191,11.609410429869358,11.47466911552693,11.493348121643066,161534304
128,2007-02-20,11.667689553215256,11.774288023738135,11.574043948638062,11.758098602294922,162541296
129,2007-03-02,11.085888057247608,11.175300514618648,10.925742149353027,10.925742149353027,263080656
130,2007-03-07,11.523734811201848,11.534942215877127,11.314525178247115,11.34814739227295,261102636
131,2007-03-12,11.27168673207047,11.338434761006539,11.235323411990858,11.325981140136719,138477384
132,2007-03-22,11.34740051639448,11.510782975804256,11.270690355059054,11.507545471191406,227000772
133,2007-03-27,11.54515432424313,11.586996062267824,11.465205700728157,11.546897888183594,149498352
134,2007-04-11,11.607667893471655,11.690854019332125,11.521742559459648,11.569561958312988,152327520
135,2007-04-16,11.667440830651646,11.879889851239335,11.659719605178836,11.812145233154297,202912884
136,2007-04-26,11.907535138563224,12.065687866008076,11.882878468894488,11.984246253967285,164831004
137,2007-05-01,11.760343275869255,11.775783831053754,11.560596516640526,11.680892944335938,146181672
138,2007-05-11,11.50231462325051,11.631079225220544,11.481643379626101,11.624602317810059,117646236
139,2007-05-16,11.506548654347354,11.784000231610507,11.432329028638382,11.770800590515137,261905832
140,2007-05-21,11.694091415505545,11.934931971419777,11.62410588176173,11.720741271972656,246125628
141,2007-05-31,12.46692382845184,12.671649735829918,12.379752279884523,12.400921821594238,356615028
142,2007-06-05,12.695809318080329,12.9261894421129,12.617604260938583,12.92220401763916,417466116
143,2007-06-15,12.656954599565108,12.677128496066318,12.483609053223121,12.599671363830566,246717036
144,2007-06-20,12.875380741013014,12.919962633393483,12.678622838173894,12.701287269592285,173354472
145,2007-06-25,13.174751499343934,13.32443604575003,13.035278714283526,13.13589859008789,316683000
146,2007-07-05,13.338630572663204,13.558799877629635,13.253701835042513,13.4898099899292,197518284
147,2007-07-10,13.543607535895626,13.62355615696367,13.490308771562455,13.532400131225586,154085760
148,2007-07-20,12.749356584727337,13.030296261136312,12.689581862381067,12.954083442687988,710181108
149,2007-07-25,12.875877877998448,12.87687447134826,12.591452983371871,12.696057319641113,221578200
150,2007-07-30,12.774760529786636,12.934655863356978,12.714487513784896,12.854209899902344,158373468
151,2007-08-09,12.971018887077108,13.120953029538013,12.817348943384783,12.819839477539062,193666140
152,2007-08-14,12.844496736215726,12.88633942037823,12.65222350428678,12.667166709899902,145202652
153,2007-08-24,12.767039690587811,12.840263676528819,12.664676263671343,12.82656478881836,98809092
154,2007-08-29,12.648238452380184,12.784224095218445,12.633045623410931,12.773764610290527,101870028
155,2007-09-13,13.05221357015482,13.130666349971053,13.031291753182401,13.070145606994629,75568356
156,2007-09-18,13.113481057717852,13.380722787552116,13.05744308763249,13.331408500671387,168459372
157,2007-09-28,14.121674262709627,14.185184786735224,14.049945165178674,14.128398895263672,105474420
158,2007-10-03,14.601113856552882,14.669354874379845,14.454418162760538,14.545573234558105,155024820
159,2007-10-08,14.819039777201704,15.199105348407484,14.792889168690763,15.183165550231934,200918880
160,2007-10-18,15.825489676795506,15.97392988487353,15.653389393222941,15.93034553527832,491076432
161,2007-10-23,16.469059899222792,16.876271733965357,16.437928221594547,16.8306941986084,271476252
162,2007-11-02,17.69592894865295,17.77238949610174,17.367916825799497,17.714359283447266,233426340
163,2007-11-07,18.458547030069116,18.610722088753665,18.01049005007101,18.254568099975586,330609060
164,2007-11-12,16.381641284409472,16.685243491245274,15.596356074496375,15.742304801940918,408682908
165,2007-11-27,16.806534215974,16.84713068131178,16.19534347727884,16.77589988708496,355823820
166,2007-12-07,17.807505627713706,17.882472226034004,17.69567646551258,17.80451774597168,153929916
167,2007-12-12,17.782849136056537,17.790818086296465,17.147747720174706,17.41797637939453,246117636
168,2007-12-17,17.13529241881791,17.320094986605003,16.529331418321853,16.667808532714844,219220560
169,2007-12-27,17.610250126089728,17.83265938359884,17.452594757080078,17.452594757080078,117582300
170,2008-01-11,16.007054689916718,16.17566689609894,15.69348940382166,15.896223068237305,198880920
171,2008-01-16,15.665096617430931,15.939560337011232,14.991638664030319,15.3408203125,421977600
172,2008-01-31,13.42455734548957,14.271110290393837,13.307001085847089,14.054429054260254,594257148
173,2008-02-05,12.189719946452316,12.677129091743522,12.167055514686226,12.622336387634277,447683868
174,2008-02-15,13.158062993446125,13.266404081715825,13.05893707181252,13.191187858581543,209394396
175,2008-02-20,12.540395233979813,12.727190049013648,12.423585950214672,12.677128791809082,266221512
176,2008-02-25,12.601165787608345,12.614863726232818,12.097816847395867,12.115250587463379,334577088
177,2008-03-06,11.150145927540555,11.289869281422003,10.738948613670525,10.776805877685547,298505196
178,2008-03-11,10.59150544084316,10.962354938975633,10.57631261135371,10.954633712768555,352722924
179,2008-03-26,11.272183619113397,11.528216993617718,11.189994090758573,11.411657333374023,208818972
180,2008-03-31,10.85002999262277,11.025616476404455,10.759620930123363,10.970325469970703,177678144
181,2008-04-10,11.580271166047185,11.80193345433465,11.502813085089873,11.682883262634277,202693104
182,2008-04-15,11.410162273151814,11.449763092552079,11.051267211958143,11.128973960876465,182920896
183,2008-04-25,13.673865041055905,13.772990965883727,13.517207203194145,13.550332069396973,166409424
184,2008-04-30,14.002374911211467,14.566495195962002,13.909227594852728,14.303239822387695,315803880
185,2008-05-05,14.915178841432475,14.918665969351101,14.62303174433474,14.816551208496094,250988760
186,2008-05-15,14.420545313311337,14.518924269226204,14.336115817749779,14.470358848571777,173534292
187,2008-05-20,14.31170624328078,14.507218879321783,14.26886791464796,14.410582542419434,132411456
188,2008-05-30,14.531875536060006,14.692519753357507,14.477829799669193,14.5899076461792,128878992
189,2008-06-04,14.080080304498837,14.395638768631924,14.060654327684723,14.251683235168457,134393472
190,2008-06-09,14.14807577375458,14.196392520789416,13.583706821084462,13.894283294677734,211320468
191,2008-06-19,13.831520611644674,14.04147816547335,13.718447123403816,13.952314376831055,227096676
192,2008-06-24,13.577230837908715,13.727911965448918,13.327175110016656,13.506497383117676,186717096
193,2008-07-09,13.717201286984556,13.839738610984298,13.467395193327782,13.487817764282227,165993840
194,2008-07-14,13.424307807809232,13.450708041812574,12.837772722195636,12.991442680358887,176815008
195,2008-07-24,12.370786699756922,12.37502079823863,11.845768928527832,11.845768928527832,141494364
196,2008-07-29,11.93742247444474,12.135674323038614,11.905044578893873,12.03231430053711,111999888
197,2008-08-08,11.958591863113393,12.347123726498877,11.84751062491688,12.328694343566895,149422428
198,2008-08-13,12.49282451945446,12.541141260076305,12.300549404567557,12.453721046447754,144874980
199,2008-08-18,12.698048696015919,12.702034120008348,12.341146811513717,12.41063404083252,133222644
200,2008-08-28,11.767812790100592,11.866440418290729,11.714015729426595,11.799941062927246,121066812
201,2008-09-02,11.874409309862141,12.0091515730243,11.492102827552399,11.587492942810059,244215540
202,2008-09-12,10.714788627159187,11.008180955441311,10.68465259424171,10.900337219238281,240878880
203,2008-09-17,10.920760751974052,10.937197897850227,10.297115429634587,10.323267936706543,364710924
204,2008-09-22,11.310541849931866,11.310541849931866,10.684654553209883,10.71304702758789,176115708
205,2008-10-02,10.2062094044924,10.210941799244264,9.61369763606524,9.72552490234375,239156604
206,2008-10-07,9.298139462756629,9.339234228539816,8.601768406731926,8.617708206176758,441733824
207,2008-10-17,9.43835869245435,9.613697425984551,9.054558259400839,9.278462409973145,569398032
208,2008-10-22,8.891175444562334,9.207480869388126,8.56764709116834,8.858299255371094,262137600
209,2008-10-27,8.338761084499355,8.542740957019676,8.109376624648096,8.206260681152344,247779972
210,2008-11-06,8.467276073968307,8.578106742212514,8.114607325675397,8.249348640441895,342649008
211,2008-11-11,7.688217979398827,7.877751526518254,7.484736871053803,7.757206916809082,405458136
212,2008-11-21,6.53806067709965,6.7089161709604745,6.1592422468647,6.536068439483643,409370220
213,2008-11-26,6.9806395384191795,7.358712411635729,6.87902355855338,7.274779319763184,254009736
214,2008-12-01,7.140037713529604,7.157472402779729,6.6244847742529895,6.6247334480285645,228219552
215,2008-12-11,7.5756428721929225,7.792573708291393,7.41699138847871,7.477263927459717,246920832
216,2008-12-16,7.833419775652822,8.2065106338305,7.752475514133711,8.101407051086426,282101616
217,2008-12-26,7.573152339214518,7.602791027627207,7.429694614185533,7.480752468109131,78285636
218,2008-12-31,7.57639051591711,7.745750636349281,7.536789693746743,7.662315368652344,115356528
219,2009-01-05,7.994811279417838,8.249848087083754,7.845375412641935,8.170397758483887,195364440
220,2009-01-15,7.411264224975054,7.560948275366734,7.142777704767951,7.446630001068115,237142620
221,2009-01-20,7.4503665768842025,7.459332595437385,7.042158126831055,7.042158126831055,201726072
222,2009-01-30,8.584833025794628,8.687196455763285,8.368399515399418,8.431411743164062,186693120
223,2009-02-04,8.469764569181596,8.82766396263437,8.447349764655804,8.542739868164062,272423304
224,2009-02-09,9.247081928294026,9.489168708461658,9.147956949620902,9.43362808227539,198892908
225,2009-02-19,8.903129893334725,8.961160097851677,8.503140051356386,8.533775329589844,199348452
226,2009-02-24,8.244368258185695,8.70761903951127,8.241130753339931,8.603760719299316,243592164
227,2009-03-06,7.651605664656656,7.725577091134308,7.328576078997781,7.6852288246154785,289078632
228,2009-03-11,7.723334935596602,7.969903990075157,7.613997732035012,7.917850971221924,236707056
229,2009-03-16,8.119091403101331,8.212239662579451,7.9347871217306265,7.962182998657227,197674128
230,2009-03-26,8.795038203820733,8.945221979933283,8.679723806638,8.799023628234863,239891868
231,2009-03-31,8.690432899634056,8.804502016997924,8.621941314810943,8.668764114379883,146065788
232,2009-04-15,9.142975089490935,9.490660878962492,9.06975110572232,9.451807975769043,197030772
233,2009-04-20,9.617432325397669,9.729509212685636,9.361898199310382,9.446826934814453,176978844
234,2009-04-30,9.856778352886455,10.055777150748412,9.83286865629268,9.862008094787598,174053772
235,2009-05-05,9.961882423929541,10.086909328775908,9.893888182738412,10.036849021911621,95935968
236,2009-05-15,9.740717564872561,9.8156851199327,9.690657252705227,9.713321685791016,120227652
237,2009-05-20,10.014433809529365,10.103597596252891,9.837850749079672,9.892145156860352,91268640
238,2009-06-04,10.841559220918393,10.989501128440317,10.821634947339769,10.965591430664062,145378476
239,2009-06-09,10.923251547346545,10.971071892679866,10.753393126426863,10.849529266357422,130065804
240,2009-06-19,10.415919044911643,10.471957019084341,10.32550998693759,10.46274185180664,170193636
241,2009-06-24,10.180059113783487,10.266980091032423,10.12576375673083,10.193756103515625,98213688
242,2009-06-29,10.60993553482376,10.654766102638668,10.516289923854945,10.563610076904297,86685228
243,2009-07-09,10.114805351447028,10.322272373617094,10.106835451476023,10.221153259277344,130892976
244,2009-07-14,10.552899710219402,10.628116883254625,10.482167207366283,10.577308654785156,115716168
245,2009-07-24,10.854262533060657,11.219883238202112,10.834089583824449,11.12598705291748,144930924
246,2009-07-29,10.88963068897951,10.903826925687666,10.756631968315805,10.864973068237305,79400520
247,2009-08-03,11.176296483610443,11.304811471347309,11.148899656968116,11.262721061706543,103508388
248,2009-08-13,11.510284648066031,11.574293464541126,11.429589062770985,11.51352310180664,79728192
249,2009-08-18,11.085639446521018,11.150394286430476,11.016399936496908,11.090121269226074,93949956
250,2009-08-28,11.687366375571784,11.764823509654063,11.540919354406887,11.575039863586426,70793136
251,2009-09-02,11.35263075781219,11.415144687216687,11.27218384252514,11.282645225524902,72119808
252,2009-09-17,12.218113496813126,12.387473628718217,12.132934185028002,12.246753692626953,179144676
253,2009-09-22,12.475890892279303,12.502539802564296,12.398433746909857,12.4295654296875,121526352
254,2009-10-02,12.048005942215251,12.247253443597009,12.019612520736937,12.068926811218262,103927968
255,2009-10-07,12.428068990229775,12.925939517579886,12.398432201401793,12.889825820922852,194773032
256,2009-10-12,13.036273390536032,13.094552271280701,12.93415863950713,13.051713943481445,132755112
257,2009-10-22,13.698272394175731,13.822801944757888,13.648459814633704,13.80013656616211,93366540
258,2009-10-27,13.722432500923233,13.811844963043487,13.552822743710937,13.655684471130371,128531340
259,2009-11-06,13.641487143460354,13.742604349757292,13.586195196580162,13.725668907165527,72994932
260,2009-11-11,14.208346359448793,14.283563532756421,14.093281586366102,14.210339546203613,92695212
261,2009-11-16,14.320920772548964,14.370483731367422,14.26562977496168,14.352800369262695,87880032
262,2009-12-01,14.64793706351013,14.724895902435405,14.520169995899323,14.69127368927002,92719188
263,2009-12-11,14.811069809540136,14.81281337326009,14.637973890794612,14.707212448120117,68731200
264,2009-12-16,14.908702960341165,14.952785607787368,14.859886968879154,14.887781143188477,112263624
265,2009-12-21,14.884044267955478,14.939584887925708,14.835727525808673,14.910694122314453,102745152
266,2009-12-31,15.559993200493874,15.57618262310754,15.441191673278809,15.441191673278809,48743208
267,2010-01-05,15.620514585503575,15.636952681575654,15.480045222123497,15.541064262390137,120067812
268,2010-01-15,14.777696029186723,14.783176343503463,14.39663479736933,14.445451736450195,217162620
269,2010-01-20,14.594388524120069,14.594388524120069,14.328145283998984,14.455662727355957,129897972
270,2010-01-25,13.613343423460666,13.695285231190628,13.337385761497625,13.449213981628418,176619204
271,2010-02-04,13.37449642796483,13.399401772331636,13.089572264797738,13.11995792388916,134972892
272,2010-02-09,13.43775648032926,13.48731944127123,13.326426560823917,13.36054801940918,112671216
273,2010-02-19,13.462413517019291,13.549583162153581,13.44174132408776,13.468141555786133,102021876
274,2010-02-24,13.299279792575936,13.410360092805128,13.212856162169391,13.23676586151123,92970936
275,2010-03-01,13.180228955998393,13.282095033483497,13.143866586610722,13.26715087890625,89426484
276,2010-03-11,14.302492154428252,14.600118616777454,14.300997264263827,14.473845481872559,169162668
277,2010-03-16,13.992910168837113,14.157040553200627,13.96626126235819,14.07684326171875,137122740
278,2010-03-26,14.078587405446788,14.131387873035477,13.94783150365961,14.01432991027832,107740152
279,2010-03-31,14.07310815215134,14.18991744205703,14.017318853047856,14.124663352966309,121110768
280,2010-04-05,14.218807923189912,14.317932898312984,14.171485872482918,14.221548080444336,75983940
281,2010-04-15,14.74855785320902,14.889775143740774,14.651923407526258,14.826513290405273,270201528
282,2010-04-20,13.802131294700688,13.938864857124278,13.724673208918784,13.823799133300781,118976904
283,2010-04-30,13.228297240895644,13.391430071976608,13.08658167429958,13.093057632446289,97318584
284,2010-05-05,12.47738290855247,12.844496577117676,12.46468061445673,12.696057319641113,183104712
285,2010-05-10,12.80091181401732,13.021329798115465,12.766791303702785,12.992189407348633,164954880
286,2010-05-20,12.081129954857937,12.093832249116943,11.800439908844044,11.830575942993164,196335468
287,2010-05-25,11.659719237291172,11.89134555366562,11.556609796261919,11.881881713867188,120575304
288,2010-06-04,12.446002140666668,12.683355568704911,12.370785915357471,12.421095848083496,156655188
289,2010-06-09,12.134677769678225,12.176021209333275,11.755609709890058,11.80591869354248,109050840
290,2010-06-14,12.315494876450854,12.315993173145582,12.034306526184082,12.034306526184082,81534384
291,2010-06-24,11.946387896556347,12.023346729540643,11.786988967431677,11.832816123962402,75668256
292,2010-06-29,11.542414478208915,11.570059029392265,11.235572868330836,11.313777923583984,139943916
293,2010-07-09,11.754612809999616,11.78698975567651,11.525976257843148,11.643282890319824,173086740
294,2010-07-14,12.200927063595648,12.299305065071497,12.115748703861474,12.237290382385254,124595280
295,2010-07-19,11.481893074002016,11.697080369096687,11.39497019734825,11.61065673828125,181829988
296,2010-07-29,12.103046547082766,12.176020910125231,11.93816919093793,12.079136848449707,106912980
297,2010-08-03,12.216368050697733,12.265184038720411,12.123219795437475,12.199681282043457,72019908
298,2010-08-13,12.179009559566902,12.2335535884211,12.104540307580539,12.113009452819824,77310612
299,2010-08-18,12.214874186007282,12.22558329310585,11.993460573063336,12.008403778076172,107348544
300,2010-08-23,11.494096645124143,11.662211505548486,11.400201414679941,11.558104515075684,119328552
301,2010-09-02,11.52747101595664,11.567069941118609,11.464457841739744,11.535938262939453,67300632
302,2010-09-07,11.568814773073811,11.645774567896533,11.531954102759874,11.566325187683105,68327604
303,2010-09-17,12.048254097731322,12.233802702540531,11.984246226252573,12.20765209197998,225438336
304,2010-09-22,12.773265893564982,12.895802267271403,12.743876829984387,12.851470947265625,101382516
305,2010-09-27,13.171512397140708,13.370760850231589,13.171512397140708,13.210367202758789,124171704
306,2010-10-07,13.354821101983976,13.379477773070816,13.178736327301499,13.200404167175293,95736168
307,2010-10-12,13.452201432599788,13.598398822165455,13.394170279362575,13.483831405639648,149993856
308,2010-10-22,15.240449112760704,15.312677456396306,15.193875930539447,15.255642890930176,90153756
