,date,open,high,low,close,volume
115,2025-04-17 15:25:00+00:00,196.6699981689453,196.67999267578125,196.42999267578125,196.460693359375,50635
116,2025-04-17 15:26:00+00:00,196.47000122070312,196.58999633789062,196.39999389648438,196.4199981689453,42743
117,2025-04-17 15:27:00+00:00,196.38999938964844,196.4499969482422,196.25999450683594,196.2899932861328,56648
118,2025-04-17 15:28:00+00:00,196.27999877929688,196.30999755859375,196.02999877929688,196.0749969482422,67108
119,2025-04-17 15:29:00+00:00,196.0800018310547,196.08999633789062,195.92999267578125,196.0399932861328,96957
120,2025-04-17 15:30:00+00:00,196.02999877929688,196.36659240722656,195.9886932373047,196.33999633789062,84126
121,2025-04-17 15:31:00+00:00,196.3300018310547,196.6199951171875,196.3300018310547,196.61740112304688,55273
122,2025-04-17 15:32:00+00:00,196.64999389648438,196.72500610351562,196.55999755859375,196.64720153808594,59135
123,2025-04-17 15:33:00+00:00,196.6685028076172,196.7299041748047,196.57000732421875,196.57000732421875,45517
124,2025-04-17 15:34:00+00:00,196.59500122070312,196.7100067138672,196.50010681152344,196.52999877929688,47404
125,2025-04-17 15:35:00+00:00,196.51499938964844,196.57000732421875,196.27000427246094,196.35650634765625,63457
126,2025-04-17 15:36:00+00:00,196.36000061035156,196.47000122070312,196.1649932861328,196.3000030517578,75373
127,2025-04-17 15:37:00+00:00,196.25999450683594,196.9199981689453,196.24000549316406,196.9199981689453,99700
128,2025-04-17 15:38:00+00:00,196.91099548339844,197.0,196.4499969482422,196.47720336914062,87609
129,2025-04-17 15:39:00+00:00,196.5,196.75,196.47000122070312,196.73500061035156,52275
130,2025-04-17 15:40:00+00:00,196.75,196.82000732421875,196.6457061767578,196.75140380859375,35766
131,2025-04-17 15:41:00+00:00,196.80999755859375,196.8625946044922,196.52940368652344,196.52999877929688,64802
132,2025-04-17 15:42:00+00:00,196.5247039794922,196.58999633789062,196.30999755859375,196.30999755859375,52140
133,2025-04-17 15:43:00+00:00,196.2902069091797,196.47000122070312,196.2902069091797,196.38999938964844,41580
134,2025-04-17 15:44:00+00:00,196.40499877929688,196.40589904785156,196.14500427246094,196.27000427246094,56232
135,2025-04-17 15:45:00+00:00,196.2899932861328,196.33999633789062,196.16000366210938,196.1699981689453,48430
136,2025-04-17 15:46:00+00:00,196.24000549316406,196.3699951171875,196.11000061035156,196.32000732421875,47356
137,2025-04-17 15:47:00+00:00,196.34500122070312,196.39999389648438,196.22500610351562,196.39999389648438,57766
138,2025-04-17 15:48:00+00:00,196.39999389648438,196.6199951171875,196.3699951171875,196.5,71476
139,2025-04-17 15:49:00+00:00,196.5050048828125,196.5399932861328,196.2100067138672,196.25999450683594,46452
140,2025-04-17 15:50:00+00:00,196.25,196.2615966796875,196.0500030517578,196.07000732421875,68501
141,2025-04-17 15:51:00+00:00,196.0800018310547,196.69000244140625,196.02000427246094,196.68760681152344,68465
142,2025-04-17 15:52:00+00:00,196.6999969482422,196.9456024169922,196.55999755859375,196.59249877929688,76100
143,2025-04-17 15:53:00+00:00,196.5850067138672,196.60000610351562,196.14999389648438,196.16000366210938,40573
144,2025-04-17 15:54:00+00:00,196.14999389648438,196.2729034423828,196.1300048828125,196.21499633789062,44076
145,2025-04-17 15:55:00+00:00,196.2003936767578,196.64999389648438,196.17999267578125,196.5800018310547,58847
146,2025-04-17 15:56:00+00:00,196.58999633789062,196.74000549316406,196.50999450683594,196.5601043701172,47884
147,2025-04-17 15:57:00+00:00,196.58999633789062,196.63560485839844,196.3759002685547,196.3759002685547,27087
148,2025-04-17 15:58:00+00:00,196.3699951171875,196.39999389648438,196.14999389648438,196.21949768066406,98330
149,2025-04-17 15:59:00+00:00,196.1999969482422,196.22999572753906,196.05999755859375,196.11000061035156,111518
150,2025-04-17 16:00:00+00:00,196.1199951171875,196.75,196.0800018310547,196.39999389648438,144542
151,2025-04-17 16:01:00+00:00,196.40060424804688,196.5800018310547,196.2899932861328,196.52000427246094,27368
152,2025-04-17 16:02:00+00:00,196.50999450683594,196.64549255371094,196.42999267578125,196.5,35339
153,2025-04-17 16:03:00+00:00,196.50999450683594,196.6199951171875,196.41000366210938,196.55999755859375,33264
154,2025-04-17 16:04:00+00:00,196.6199951171875,196.6199951171875,196.33340454101562,196.33340454101562,32345
155,2025-04-17 16:05:00+00:00,196.36000061035156,197.2899932861328,196.27000427246094,196.97999572753906,280873
156,2025-04-17 16:06:00+00:00,197.00709533691406,197.35000610351562,196.86349487304688,196.86349487304688,119620
157,2025-04-17 16:07:00+00:00,196.92999267578125,197.52999877929688,196.88999938964844,197.38499450683594,123933
158,2025-04-17 16:08:00+00:00,197.3699951171875,197.8300018310547,197.30999755859375,197.69000244140625,148937
159,2025-04-17 16:09:00+00:00,197.69000244140625,197.77000427246094,197.4687042236328,197.5,88937
160,2025-04-17 16:10:00+00:00,197.5,197.55999755859375,197.2100067138672,197.25999450683594,74102
161,2025-04-17 16:11:00+00:00,197.25,197.61000061035156,197.11000061035156,197.4250030517578,108821
162,2025-04-17 16:12:00+00:00,197.43130493164062,197.4499969482422,196.75999450683594,196.8300018310547,126317
163,2025-04-17 16:13:00+00:00,196.80999755859375,197.61000061035156,196.60000610351562,197.03750610351562,196497
164,2025-04-17 16:14:00+00:00,197.1300048828125,197.64999389648438,197.06649780273438,197.58999633789062,95622
165,2025-04-17 16:15:00+00:00,197.5500946044922,197.6300048828125,197.1649932861328,197.44500732421875,73536
166,2025-04-17 16:16:00+00:00,197.46839904785156,197.75999450683594,197.42999267578125,197.75999450683594,146843
167,2025-04-17 16:17:00+00:00,197.75999450683594,197.80999755859375,197.4302978515625,197.44500732421875,81884
168,2025-04-17 16:18:00+00:00,197.4217071533203,197.47999572753906,197.2899932861328,197.47000122070312,70758
169,2025-04-17 16:19:00+00:00,197.47999572753906,198.0,197.4499969482422,197.91000366210938,237219
170,2025-04-17 16:20:00+00:00,197.89999389648438,197.9178009033203,197.52000427246094,197.6199951171875,79321
171,2025-04-17 16:21:00+00:00,197.62440490722656,198.0500030517578,197.58999633789062,197.8303985595703,108718
172,2025-04-17 16:22:00+00:00,197.8300018310547,197.86000061035156,197.63999938964844,197.63999938964844,53311
173,2025-04-17 16:23:00+00:00,197.64999389648438,197.85650634765625,197.63999938964844,197.83999633789062,49075
174,2025-04-17 16:24:00+00:00,197.83999633789062,197.86000061035156,197.69000244140625,197.7899932861328,40728
175,2025-04-17 16:25:00+00:00,197.8000030517578,197.92990112304688,197.72999572753906,197.82400512695312,70578
176,2025-04-17 16:26:00+00:00,197.80499267578125,197.83999633789062,197.60719299316406,197.77499389648438,49635
177,2025-04-17 16:27:00+00:00,197.75999450683594,197.83999633789062,197.64999389648438,197.67010498046875,40812
178,2025-04-17 16:28:00+00:00,197.72000122070312,197.7899932861328,197.66000366210938,197.77499389648438,60257
179,2025-04-17 16:29:00+00:00,197.7899932861328,197.97000122070312,197.75999450683594,197.80499267578125,70890
180,2025-04-17 16:30:00+00:00,197.8260040283203,197.9250030517578,197.6510009765625,197.66000366210938,120242
181,2025-04-17 16:31:00+00:00,197.65899658203125,197.88999938964844,197.63999938964844,197.8800048828125,84780
182,2025-04-17 16:32:00+00:00,197.8748016357422,197.89990234375,197.5749969482422,197.6649932861328,46148
183,2025-04-17 16:33:00+00:00,197.64999389648438,198.0500030517578,197.63999938964844,198.0500030517578,79918
184,2025-04-17 16:34:00+00:00,198.05999755859375,198.14959716796875,198.02999877929688,198.05470275878906,91953
185,2025-04-17 16:35:00+00:00,198.05499267578125,198.32000732421875,198.0399932861328,198.19500732421875,141300
186,2025-04-17 16:36:00+00:00,198.17999267578125,198.3000030517578,197.94000244140625,197.96749877929688,107466
187,2025-04-17 16:37:00+00:00,197.97000122070312,197.9799041748047,197.76150512695312,197.86500549316406,65804
188,2025-04-17 16:38:00+00:00,197.88999938964844,197.9499969482422,197.75999450683594,197.89999389648438,65893
189,2025-04-17 16:39:00+00:00,197.8800048828125,197.99000549316406,197.7321014404297,197.77999877929688,69429
190,2025-04-17 16:40:00+00:00,197.7899932861328,197.875,197.7100067138672,197.82659912109375,68951
191,2025-04-17 16:41:00+00:00,197.83799743652344,197.99000549316406,197.8000030517578,197.83999633789062,100468
192,2025-04-17 16:42:00+00:00,197.82000732421875,197.91000366210938,197.8000030517578,197.8000030517578,34135
193,2025-04-17 16:43:00+00:00,197.8000030517578,197.8699951171875,197.32000732421875,197.4600067138672,119788
194,2025-04-17 16:44:00+00:00,197.4199981689453,197.47999572753906,197.17999267578125,197.33999633789062,67479
195,2025-04-17 16:45:00+00:00,197.3300018310547,197.3699951171875,197.19000244140625,197.20550537109375,71121
196,2025-04-17 16:46:00+00:00,197.25999450683594,197.6898956298828,197.2449951171875,197.6699981689453,78800
197,2025-04-17 16:47:00+00:00,197.6699981689453,197.82899475097656,197.6199951171875,197.64999389648438,50187
198,2025-04-17 16:48:00+00:00,197.6658935546875,197.75,197.44000244140625,197.4499969482422,43288
199,2025-04-17 16:49:00+00:00,197.4499969482422,197.7550048828125,197.4207000732422,197.72999572753906,53006
200,2025-04-17 16:50:00+00:00,197.75,198.04989624023438,197.74090576171875,198.03529357910156,85357
201,2025-04-17 16:51:00+00:00,198.0500030517578,198.11000061035156,197.8699951171875,197.88760375976562,49770
202,2025-04-17 16:52:00+00:00,197.91000366210938,198.3529052734375,197.85000610351562,198.30149841308594,91241
203,2025-04-17 16:53:00+00:00,198.32000732421875,198.4257049560547,198.23190307617188,198.27000427246094,546557
204,2025-04-17 16:54:00+00:00,198.27000427246094,198.2899932861328,198.1699981689453,198.23500061035156,43324
205,2025-04-17 16:55:00+00:00,198.22999572753906,198.36000061035156,198.1186981201172,198.3249969482422,43946
206,2025-04-17 16:56:00+00:00,198.3179931640625,198.57000732421875,198.3179931640625,198.3699951171875,78168
207,2025-04-17 16:57:00+00:00,198.3699951171875,198.39999389648438,198.16009521484375,198.21499633789062,41945
208,2025-04-17 16:58:00+00:00,198.22500610351562,198.39999389648438,198.15499877929688,198.34500122070312,48855
209,2025-04-17 16:59:00+00:00,198.3300018310547,198.3300018310547,198.0800018310547,198.1699981689453,41486
210,2025-04-17 17:00:00+00:00,198.16000366210938,198.35569763183594,198.02000427246094,198.25,57341
211,2025-04-17 17:01:00+00:00,198.25,198.30999755859375,198.1300048828125,198.30999755859375,50668
212,2025-04-17 17:02:00+00:00,198.2949981689453,198.3800048828125,198.19000244140625,198.25999450683594,61979
213,2025-04-17 17:03:00+00:00,198.2449951171875,198.2899932861328,197.9700927734375,197.976806640625,65291
214,2025-04-17 17:04:00+00:00,198.00999450683594,198.02000427246094,197.77999877929688,197.9199981689453,70438
215,2025-04-17 17:05:00+00:00,197.8800048828125,197.94850158691406,197.7100067138672,197.72000122070312,95013
216,2025-04-17 17:06:00+00:00,197.72500610351562,197.77499389648438,197.55999755859375,197.64999389648438,78305
217,2025-04-17 17:07:00+00:00,197.64999389648438,197.83949279785156,197.64500427246094,197.80999755859375,64635
218,2025-04-17 17:08:00+00:00,197.80999755859375,197.9199981689453,197.7100067138672,197.89999389648438,51841
219,2025-04-17 17:09:00+00:00,197.89500427246094,198.0,197.77000427246094,197.81500244140625,48278
220,2025-04-17 17:10:00+00:00,197.81500244140625,197.8300018310547,197.52000427246094,197.60000610351562,94249
221,2025-04-17 17:11:00+00:00,197.6199951171875,197.6199951171875,197.4199981689453,197.49000549316406,63020
222,2025-04-17 17:12:00+00:00,197.47999572753906,197.52999877929688,197.36000061035156,197.36000061035156,39904
223,2025-04-17 17:13:00+00:00,197.37240600585938,197.48500061035156,197.37240600585938,197.48500061035156,34626
224,2025-04-17 17:14:00+00:00,197.4600067138672,197.49000549316406,197.2100067138672,197.31500244140625,73667
225,2025-04-17 17:15:00+00:00,197.32000732421875,197.44000244140625,197.28140258789062,197.39999389648438,71540
226,2025-04-17 17:16:00+00:00,197.39999389648438,197.39999389648438,197.15499877929688,197.24000549316406,80490
227,2025-04-17 17:17:00+00:00,197.22999572753906,197.318603515625,197.18499755859375,197.19000244140625,48750
228,2025-04-17 17:18:00+00:00,197.19500732421875,197.22500610351562,197.02999877929688,197.08999633789062,59221
229,2025-04-17 17:19:00+00:00,197.0800018310547,197.17999267578125,197.0,197.02999877929688,55485
230,2025-04-17 17:20:00+00:00,197.02999877929688,197.0500030517578,196.85000610351562,196.8699951171875,59585
231,2025-04-17 17:21:00+00:00,196.87249755859375,196.9199981689453,196.7200927734375,196.87269592285156,142693
232,2025-04-17 17:22:00+00:00,196.8699951171875,196.8800048828125,196.69000244140625,196.80999755859375,59862
233,2025-04-17 17:23:00+00:00,196.8072052001953,196.85000610351562,196.72000122070312,196.77499389648438,37368
234,2025-04-17 17:24:00+00:00,196.77499389648438,196.8699951171875,196.7449951171875,196.8249969482422,66075
235,2025-04-17 17:25:00+00:00,196.86000061035156,197.0800018310547,196.8000030517578,196.99749755859375,84555
236,2025-04-17 17:26:00+00:00,196.99000549316406,197.00509643554688,196.76089477539062,196.77000427246094,53125
237,2025-04-17 17:27:00+00:00,196.77020263671875,197.02000427246094,196.77000427246094,197.00779724121094,52969
238,2025-04-17 17:28:00+00:00,197.00999450683594,197.0399932861328,196.875,196.8800048828125,58553
239,2025-04-17 17:29:00+00:00,196.8800048828125,196.8800048828125,196.67999267578125,196.6999969482422,443232
240,2025-04-17 17:30:00+00:00,196.7100067138672,196.92999267578125,196.6699981689453,196.77000427246094,78897
241,2025-04-17 17:31:00+00:00,196.77000427246094,197.02000427246094,196.77000427246094,197.0,41589
242,2025-04-17 17:32:00+00:00,196.99000549316406,197.093994140625,196.92999267578125,197.0500030517578,46118
243,2025-04-17 17:33:00+00:00,197.02000427246094,197.23410034179688,196.97000122070312,197.21499633789062,57253
244,2025-04-17 17:34:00+00:00,197.21499633789062,197.32000732421875,197.17999267578125,197.27000427246094,48334
245,2025-04-17 17:35:00+00:00,197.28640747070312,197.38999938964844,197.11000061035156,197.16000366210938,69166
246,2025-04-17 17:36:00+00:00,197.14999389648438,197.39999389648438,197.14999389648438,197.39999389648438,55484
247,2025-04-17 17:37:00+00:00,197.38999938964844,197.41000366210938,197.27000427246094,197.2899932861328,44398
248,2025-04-17 17:38:00+00:00,197.3000030517578,197.52999877929688,197.3000030517578,197.44000244140625,58900
249,2025-04-17 17:39:00+00:00,197.47900390625,197.6300048828125,197.3300018310547,197.6300048828125,76212
250,2025-04-17 17:40:00+00:00,197.61500549316406,197.7100067138672,197.44000244140625,197.48289489746094,49780
251,2025-04-17 17:41:00+00:00,197.49209594726562,197.5050048828125,197.25999450683594,197.3000030517578,33405
252,2025-04-17 17:42:00+00:00,197.2803955078125,197.2803955078125,197.05999755859375,197.10000610351562,47214
253,2025-04-17 17:43:00+00:00,197.09970092773438,197.2570037841797,197.0800018310547,197.24000549316406,46453
254,2025-04-17 17:44:00+00:00,197.22999572753906,197.4261932373047,197.22830200195312,197.3800048828125,58633
255,2025-04-17 17:45:00+00:00,197.3800048828125,197.57000732421875,197.35000610351562,197.45010375976562,297112
256,2025-04-17 17:46:00+00:00,197.51109313964844,197.86000061035156,197.51109313964844,197.8341064453125,101038
257,2025-04-17 17:47:00+00:00,197.85000610351562,198.1199951171875,197.8350067138672,198.0500030517578,97634
258,2025-04-17 17:48:00+00:00,198.0500030517578,198.13999938964844,197.81500244140625,197.9626007080078,61413
259,2025-04-17 17:49:00+00:00,197.9600067138672,197.9600067138672,197.6999969482422,197.75999450683594,60464
260,2025-04-17 17:50:00+00:00,197.7899932861328,197.8699951171875,197.7133026123047,197.8000030517578,34272
