,date,open,high,low,close,volume
136,1983-08-29,0.10602338945388595,0.10859869431130556,0.10301887667193807,0.10731104761362076,138297600
137,1983-09-08,0.11890059111771902,0.12018823708271076,0.10731098655179301,0.10902784019708633,307059200
138,1983-09-13,0.10516494767892959,0.1116031917439204,0.10430650902383831,0.10988632589578629,204176000
139,1983-09-23,0.08584867244658412,0.08584867244658412,0.07640514184728464,0.08327337354421616,2832345600
140,1983-09-28,0.08069805695563005,0.08069805695563005,0.07597590584675816,0.07855197787284851,373497600
141,1983-10-03,0.07941043376922607,0.08069808044753538,0.0776927940224333,0.07941043376922607,152902400
142,1983-10-13,0.07468828022894632,0.08241494533989276,0.07468828022894632,0.07898121327161789,420515200
143,1983-10-18,0.07125451753739065,0.07125451753739065,0.06481550185385113,0.06653314083814621,382972800
144,1983-10-28,0.07254216154768756,0.07340059417101708,0.06996686940872121,0.07168373465538025,81200000
145,1983-11-02,0.078981221596372,0.08284417344585529,0.078981221596372,0.08069808781147003,202473600
146,1983-11-07,0.07254215365125975,0.07425901871103295,0.07125450772194064,0.07211294025182724,152118400
147,1983-11-17,0.06867922269002125,0.07125452075056471,0.06867922269002125,0.07039608806371689,90384000
148,1983-11-22,0.07382982969284058,0.07468826250621229,0.07297139687946888,0.07382982969284058,105190400
149,1983-12-02,0.06953767684138376,0.06953767684138376,0.06782081093773522,0.06825003027915955,85366400
150,1983-12-07,0.07039607519205404,0.07382980531160044,0.06953764266216744,0.07211294025182724,89152000
151,1983-12-12,0.0742590432340147,0.07468826250621229,0.07211296406609718,0.07382982969284058,65139200
152,1983-12-22,0.08327338197533014,0.0849902480840683,0.08284416831365815,0.0849902480840683,130547200
153,1983-12-27,0.08456102869137122,0.08584868113843738,0.08456102869137122,0.0849902480840683,96432000
154,1984-01-06,0.09700907850334328,0.0982967367535336,0.09357535182462944,0.09529221802949905,168492800
155,1984-01-11,0.09486298272766547,0.09786749503604586,0.09443376340874021,0.09615062922239304,175952000
156,1984-01-16,0.09357536744834954,0.0970090947003723,0.09314615369098157,0.09572145342826843,137580800
157,1984-01-26,0.0927169047823707,0.09615063667585438,0.0927169047823707,0.09486299008131027,168492800
158,1984-01-31,0.0849902480840683,0.08670711419280645,0.07941043609618183,0.0849902480840683,345094400
159,1984-02-10,0.08112726621873748,0.08584864305796108,0.08112726621873748,0.08370256423950195,143964800
160,1984-02-15,0.08799475318315317,0.09185847241146412,0.08541945424615001,0.08627788722515106,200838400
161,1984-03-01,0.09014162536876867,0.0931461442912525,0.08799477164796432,0.09271692484617233,132361600
162,1984-03-06,0.09185848251361939,0.0935753486604342,0.08799476286039508,0.08842398226261139,98985600
163,1984-03-16,0.09185846951321318,0.0952922013208788,0.09057082295085077,0.09142925590276718,124700800
164,1984-03-21,0.08928241580724716,0.09142926932498766,0.08885319640276546,0.08928241580724716,47667200
165,1984-03-26,0.08756554918920398,0.08971162900720989,0.08670711611579658,0.08842398226261139,56963200
166,1984-04-05,0.08413179952535332,0.08541944600409868,0.08284415304660797,0.08284415304660797,82812800
167,1984-04-10,0.08241494892096106,0.0849902480840683,0.08241494892096106,0.0849902480840683,57097600
168,1984-04-25,0.09572142305468119,0.09657985602805212,0.09400455710793935,0.09486299008131027,194880000
169,1984-04-30,0.10344807951565295,0.10774023830890656,0.10258964087977332,0.10774023830890656,293148800
170,1984-05-10,0.11374930292367937,0.11546693712172436,0.11074477840604792,0.11374930292367935,238627200
171,1984-05-15,0.10859869299860908,0.11031555906211937,0.10816947361721904,0.1094571202993393,102704000
172,1984-05-25,0.10087200373605575,0.10258963744549514,0.1000135765909609,0.10130122303962708,120108800
173,1984-05-30,0.10087200238173358,0.10130122167954214,0.09615062449198233,0.09958435595035553,318438400
174,1984-06-04,0.10430652733974735,0.10559418554849312,0.10087202708314653,0.10173046588897705,148288000
175,1984-06-14,0.1021604500253869,0.1021604500253869,0.09872593841511879,0.09915515780448914,100956800
176,1984-06-19,0.1017304336250137,0.10430649425878241,0.1008719950914383,0.1008719950914383,160944000
177,1984-06-29,0.09057080696928815,0.09529218450621121,0.09057080696928815,0.0910000205039978,141993600
178,1984-07-09,0.08627789709153445,0.09057083616578099,0.08499025034129522,0.09014161676168442,190668800
179,1984-07-19,0.08713633567094803,0.08842398823352164,0.08627790253957414,0.08713633567094803,77907200
180,1984-07-24,0.08627788450297463,0.09271690246512959,0.08584867089252862,0.09142925590276718,179244800
181,1984-08-03,0.08284414029528399,0.09443374770144217,0.08241492104775137,0.09400453418493271,618060800
182,1984-08-08,0.10173041632958886,0.10387726879362529,0.09700902812171189,0.0978674665093422,294403200
183,1984-08-13,0.09786747105123776,0.10387727361442757,0.09657982487207926,0.10301883518695831,241449600
184,1984-08-23,0.09615061556090009,0.0982967003885532,0.09615061556090009,0.09657983481884003,83417600
185,1984-08-28,0.09572140721541722,0.09700904786586761,0.09486297438409336,0.09700904786586761,59158400
186,1984-09-07,0.0910000205039978,0.09228767257017352,0.09014158770355511,0.0910000205039978,83260800
187,1984-09-12,0.09228770942303333,0.09271692312913907,0.08971163630485535,0.08971163630485535,133123200
188,1984-09-17,0.09829669445753098,0.09958434069161026,0.09829669445753098,0.09829669445753098,192752000
189,1984-09-27,0.08842398226261139,0.08885319593380248,0.08842398226261139,0.08842398226261139,105929600
190,1984-10-02,0.0849902480840683,0.08799476090884753,0.0849902480840683,0.0849902480840683,118249600
191,1984-10-12,0.08155651955012494,0.08198573896220789,0.07726358612702612,0.07812278717756271,265798400
192,1984-10-17,0.08541949093341827,0.08584871047277885,0.08541949093341827,0.08541949093341827,156643200
193,1984-10-22,0.0879947688023219,0.08928242136489553,0.08713633567094803,0.08713633567094803,114755200
194,1984-11-01,0.08584867417812347,0.08670710716289377,0.08584867417812347,0.08584867417812347,47040000
195,1984-11-06,0.09014161676168442,0.09057083616578099,0.09014161676168442,0.09014161676168442,225321600
196,1984-11-16,0.08155652047253321,0.08284417299232012,0.07941044058092223,0.07983965426683426,165760000
197,1984-11-21,0.07941043376922607,0.07983964741832086,0.07941043376922607,0.07941043376922607,178729600
198,1984-11-26,0.08241492509841919,0.08241492509841919,0.08241492509841919,0.08241492509841919,100643200
199,1984-12-06,0.09400453418493271,0.09443374770144217,0.09400453418493271,0.09400453418493271,317273600
200,1984-12-11,0.09185843868604472,0.09314609054730291,0.09057079255580902,0.09057079255580902,123782400
201,1984-12-21,0.09400457745038705,0.09443379116444144,0.09185849168703777,0.09271692484617233,123894400
202,1984-12-26,0.09486299008131027,0.09572142305468119,0.09486299008131027,0.09486299008131027,67177600
203,1984-12-31,0.10001359134912491,0.10044279925398304,0.10001359134912491,0.10001359134912491,207760000
204,1985-01-10,0.10301883518695831,0.10344805440069295,0.10301883518695831,0.10301883518695831,277065600
205,1985-01-15,0.10516491979358608,0.1068817851864792,0.10301883518695831,0.10301883518695831,264969600
206,1985-01-25,0.0995843803364512,0.10173046588897705,0.09743829478392536,0.10173046588897705,318460800
207,1985-01-30,0.10258964449167252,0.10473572969488117,0.10258964449167252,0.10258964449167252,492441600
208,1985-02-04,0.1004428118467331,0.10087203126745295,0.1004428118467331,0.1004428118467331,218019200
209,1985-02-14,0.0974382832703985,0.09829672197479396,0.09486299008131027,0.09486299008131027,426832000
210,1985-02-19,0.09572142305468119,0.09572142305468119,0.09486299008131027,0.09486299008131027,149833600
211,1985-03-01,0.08499027712508472,0.08541949093341827,0.08241497708200235,0.08541949093341827,247430400
212,1985-03-06,0.08885319280222222,0.08885319280222222,0.08456102758646011,0.08456102758646011,193603200
213,1985-03-11,0.0764051303267479,0.07683434388024585,0.0764051303267479,0.0764051303267479,286003200
214,1985-03-21,0.07769277691841125,0.07898119700143935,0.07769277691841125,0.07769277691841125,162467200
215,1985-03-26,0.07726354151964188,0.07726354151964188,0.07726354151964188,0.07726354151964188,121430400
216,1985-04-10,0.07211294025182724,0.07297137278171384,0.07211294025182724,0.07211294025182724,226912000
217,1985-04-15,0.07340062409639359,0.07425905706970555,0.07340062409639359,0.07340062409639359,59830400
218,1985-04-25,0.07554666697978973,0.07597588035995317,0.07554666697978973,0.07554666697978973,87628800
219,1985-04-30,0.072971411049366,0.07340062467388662,0.072971411049366,0.072971411049366,94729600
220,1985-05-10,0.06867924391863521,0.0703961098230106,0.06867924391863521,0.0695376768708229,136080000
221,1985-05-15,0.06867928057909012,0.06996693356022281,0.06867928057909012,0.06867928057909012,130435200
222,1985-05-20,0.0746882764218738,0.07640514236849773,0.07340062409639359,0.07340062409639359,197187200
223,1985-05-30,0.06052333861589432,0.06138177126407043,0.06052333861589432,0.06052333861589432,314921600
224,1985-06-04,0.059235744178295135,0.05966496374228677,0.059235744178295135,0.059235744178295135,401923200
225,1985-06-14,0.05107982509236096,0.05408511098149041,0.05065061151981354,0.05065061151981354,565667200
226,1985-06-19,0.05365511775016785,0.05451432421890296,0.05365511775016785,0.05365511775016785,171987200
227,1985-06-24,0.059235744178295135,0.06009417757525102,0.059235744178295135,0.059235744178295135,205766400
228,1985-07-09,0.06052333861589432,0.06095255780549356,0.06052333861589432,0.06052333861589432,147907200
229,1985-07-19,0.05966493487358093,0.05966493487358093,0.05966493487358093,0.05966493487358093,114912000
230,1985-07-24,0.05666041690943097,0.057518849896141984,0.055801983922719955,0.055801983922719955,168716800
231,1985-07-29,0.05708962407618316,0.05708962407618316,0.05494353920221329,0.05494353920221329,77750400
232,1985-08-08,0.0519382618367672,0.05236748117230616,0.0519382618367672,0.0519382618367672,147772800
233,1985-08-13,0.05236749351024628,0.05322592665254933,0.05236749351024628,0.05236749351024628,42380800
234,1985-08-23,0.05107982509236096,0.05150904439593228,0.05065061151981354,0.05065061151981354,44016000
235,1985-08-28,0.05236749351024628,0.05279670721588496,0.05236749351024628,0.05236749351024628,40947200
236,1985-09-12,0.05537277087569237,0.05537277087569237,0.05537277087569237,0.05537277087569237,111171200
237,1985-09-17,0.05236749351024628,0.05236749351024628,0.05236749351024628,0.05236749351024628,183747200
238,1985-10-02,0.05408510496309362,0.05451432421890296,0.05365511775016785,0.05365511775016785,21504000
239,1985-10-07,0.05150905251502991,0.052367485526458875,0.05150905251502991,0.05150905251502991,91929600
240,1985-10-17,0.06266943365335464,0.06567394556232262,0.06266943365335464,0.06266943365335464,348185600
241,1985-10-22,0.06181100383400917,0.06266943666801178,0.06181100383400917,0.06181100383400917,424547200
242,1985-11-01,0.06395707279443741,0.06524472470440668,0.06395707279443741,0.06395707279443741,92556800
243,1985-11-06,0.06610394269227982,0.06653316201849857,0.06610394269227982,0.06610394269227982,200457600
244,1985-11-11,0.0703961473999154,0.07125458081032802,0.06867928057909012,0.06867928057909012,178774400
245,1985-11-21,0.06524473428726196,0.06610393506680386,0.06524473428726196,0.06524473428726196,102950400
246,1985-11-26,0.06567393450198851,0.06696235429670372,0.06524472104343101,0.06653314083814621,164460800
247,1985-12-06,0.06910848482896262,0.06910848482896262,0.06739161838875413,0.06782083213329315,65452800
248,1985-12-11,0.0669623989131889,0.06910848482896262,0.0669623989131889,0.06782083213329315,237619200
249,1985-12-16,0.06867921760821583,0.07297138072486342,0.06867921760821583,0.07168373465538025,288915200
250,1985-12-26,0.07468830794095993,0.07554674127653789,0.07425908840765746,0.07468830794095993,45852800
251,1985-12-31,0.07640509947113795,0.0768343128513014,0.07554666697978973,0.07554666697978973,87248000
252,1986-01-10,0.07769279980808373,0.07941043968278622,0.07769279980808373,0.07812278717756271,153238400
253,1986-01-15,0.07983963441300565,0.08241493308115111,0.07941042083382674,0.0819857195019722,423472000
254,1986-01-20,0.08241493308115111,0.08241493308115111,0.08026885372320855,0.0819857195019722,127411200
255,1986-01-30,0.08069807930575532,0.08069807930575532,0.07855199962859595,0.07898121327161789,236880000
256,1986-02-04,0.08198574077769336,0.08370260700199261,0.0815565213561058,0.0815565213561058,260176000
257,1986-02-14,0.08198574077769336,0.08284417388984298,0.0815565213561058,0.0815565213561058,137513600
258,1986-02-19,0.08198572861216945,0.08756554014766407,0.08198572861216945,0.08584867417812347,359676800
259,1986-02-24,0.08670711611579658,0.08842398226261139,0.08584868304238917,0.08842398226261139,247116800
260,1986-03-06,0.08670712197077388,0.08842398823352164,0.08627790253957414,0.08713633567094803,101337600
261,1986-03-11,0.08456105758572414,0.08541949093341827,0.08413184377739061,0.08541949093341827,103062400
262,1986-03-21,0.09700906391820076,0.09872592986494261,0.09443377072911253,0.09486299008131027,260377600
263,1986-03-26,0.09572140721541722,0.09872591352851535,0.09572140721541722,0.09700904786586761,222140800
264,1986-03-31,0.09700904786586761,0.09786748642821508,0.09615062076556735,0.09700904786586761,187801600
265,1986-04-10,0.09314612242576721,0.09400455538338985,0.09228768946814457,0.09357533603906631,109984000
266,1986-04-15,0.09228766865684854,0.09443374770144217,0.09228766865684854,0.09400453418493271,131398400
267,1986-04-25,0.10774021065715103,0.11203237981085842,0.10774021065715103,0.11074472218751907,261072000
268,1986-04-30,0.1073110070528395,0.1085986532638274,0.10387727618217468,0.10387727618217468,137782400
269,1986-05-05,0.10473574360971695,0.1116032080027338,0.10473574360971695,0.11031556129455566,149340800
270,1986-05-15,0.1266272876786799,0.127056506961193,0.12233436128252624,0.12362200766801834,222544000
271,1986-05-20,0.12233437363399816,0.12233437363399816,0.11761299543580235,0.1214759349822998,245795200
272,1986-05-30,0.12705649435520172,0.12791493283505742,0.12533886090044838,0.12705649435520172,127433600
273,1986-06-04,0.13006100987471483,0.13349474096942146,0.12963180208441133,0.13306552171707153,300652800
274,1986-06-09,0.12963181119422446,0.13006101901469036,0.12319278838550524,0.12362200766801834,247027200
275,1986-06-19,0.11761299536127012,0.12276358142000275,0.11632533738453858,0.12018828839063644,344646400
276,1986-06-24,0.11932986745757819,0.12061751403976816,0.11804220941333925,0.11975907534360886,141993600
277,1986-07-09,0.11761295843565467,0.11932982373689016,0.11675452005401454,0.1189006045460701,365120000
278,1986-07-14,0.1274857023190514,0.12834412926093336,0.12448041141033173,0.12448041141033173,237440000
279,1986-07-24,0.11761302278801795,0.11804223075163582,0.11332008349801043,0.11374930292367935,144569600
280,1986-07-29,0.1107447683200969,0.1107447683200969,0.10559418152935769,0.10731104761362076,595840000
281,1986-08-08,0.10945714404397557,0.11117401047992724,0.10859871655702591,0.10859871655702591,110140800
282,1986-08-13,0.11761298356102368,0.12448043477099735,0.11761298356102368,0.12362200766801834,454720000
283,1986-08-18,0.12276358149779895,0.12319280082364813,0.12018828846680066,0.1214759349822998,147347200
284,1986-08-28,0.1270564983805784,0.13049022948469574,0.1266272791270521,0.12963180243968964,219699200
