,date,open,high,low,close,volume
22,1986-04-15,0.06183929368853568,0.06183929368853568,0.05970703110643883,0.06183929368853569,9302400
23,1986-04-16,0.06183928480966591,0.06450522578913297,0.061306219240679125,0.06397216022014618,31910400
24,1986-04-17,0.0639721908879024,0.06450525671243668,0.0639721908879024,0.06450525671243668,22003200
25,1986-04-18,0.06450521460594069,0.06450521460594069,0.06183927408866456,0.062372952699661255,21628800
26,1986-04-21,0.062372952699661255,0.06290601817623111,0.06077314313552484,0.062372952699661255,22924800
27,1986-04-22,0.062372929714838994,0.062372929714838994,0.0613061860203743,0.0613061860203743,15552000
28,1986-04-23,0.061306196418481125,0.06183926178902592,0.06077313104793632,0.06157272681593895,15609600
29,1986-04-24,0.061572750097760025,0.06876975074355629,0.061306219599521976,0.06770361959934235,62352000
30,1986-04-25,0.06823669157706787,0.07490062727632427,0.06823669157706787,0.07196876406669617,85795200
31,1986-04-28,0.07196875773086485,0.07303488888130252,0.07143507902110571,0.07250182330608368,28886400
32,1986-04-29,0.0725018439943726,0.0725018439943726,0.06983590222301578,0.07036896795034409,30326400
33,1986-04-30,0.07036892687607248,0.07090199229225105,0.06717053437900107,0.06876973062753677,30902400
34,1986-05-01,0.06876975074355629,0.06876975074355629,0.0666374884551284,0.06770361959934235,54345600
35,1986-05-02,0.06770361959934235,0.06876975074355629,0.06717055402723537,0.06770361959934235,20246400
36,1986-05-05,0.06770363349202668,0.06770363349202668,0.06717056781053543,0.06717056781053543,3254400
37,1986-05-06,0.06770361959934235,0.06876975074355629,0.06770361959934235,0.06770361959934235,9734400
38,1986-05-07,0.06770361959934235,0.06823668517144932,0.0666374884551284,0.06770361959934235,5155200
39,1986-05-08,0.06770359853134096,0.06823666393756866,0.06717053312511324,0.06823666393756866,3542400
40,1986-05-09,0.06823668517144932,0.06823668517144932,0.06770361959934235,0.06770361959934235,6076800
41,1986-05-12,0.06770359853134096,0.0698358601562518,0.06770359853134096,0.06823666393756866,10483200
42,1986-05-13,0.06823666521135821,0.06930279604371535,0.06823666521135821,0.06876973062753677,3830400
43,1986-05-14,0.06876972934379638,0.06876972934379638,0.06823666393756866,0.06823666393756866,9302400
44,1986-05-15,0.06823666393756866,0.0693027947500241,0.06823666393756866,0.06823666393756866,3801600
45,1986-05-16,0.06823666521135821,0.07036892687607248,0.06823666521135821,0.06876973062753677,11952000
46,1986-05-19,0.06876975074355629,0.06876975074355629,0.06717055402723537,0.06770361959934235,11001600
47,1986-05-20,0.06770363349202668,0.06770363349202668,0.06663750212904418,0.06717056781053543,61977600
48,1986-05-21,0.06717057333179577,0.06770363905710375,0.06610444188117981,0.06610444188117981,8092800
49,1986-05-22,0.06610444188117981,0.06663750760648779,0.06610444188117981,0.06610444188117981,4406400
50,1986-05-23,0.06610444188117981,0.06717057333179577,0.06610444188117981,0.06610444188117981,4089600
51,1986-05-27,0.06610440231265782,0.06823666393756866,0.06610440231265782,0.06823666393756866,13881600
52,1986-05-28,0.06823670504103084,0.07036896795034409,0.06823670504103084,0.07036896795034409,15523200
53,1986-05-29,0.07036895406565874,0.07303489531099161,0.06983588844351102,0.07196876406669617,45676800
54,1986-05-30,0.07250182039996839,0.07570021372307909,0.07250182039996839,0.07463408261537552,27072000
55,1986-06-02,0.07463408560695901,0.07463408560695901,0.07250182330608368,0.07250182330608368,19728000
56,1986-06-03,0.07250182330608368,0.07250182330608368,0.07143507902110571,0.07250182330608368,5011200
57,1986-06-04,0.07250182968884389,0.07303489531099161,0.07143508530995417,0.07196876406669617,4723200
58,1986-06-05,0.07196876617116181,0.07303489744663239,0.07143508739881431,0.07303489744663239,13708800
59,1986-06-06,0.07303489744663239,0.07303489744663239,0.07196876617116181,0.07303489744663239,3427200
60,1986-06-09,0.07303488533934598,0.07303488533934598,0.06983587890863419,0.06983587890863419,12672000
61,1986-06-10,0.06983587890863419,0.06983587890863419,0.06876974780990044,0.06983587890863419,3427200
62,1986-06-11,0.06983587890863419,0.06983587890863419,0.06876974780990044,0.06983587890863419,2304000
63,1986-06-12,0.06983589621799169,0.06983589621799169,0.06663750212904418,0.06717056781053543,13708800
64,1986-06-13,0.06717056781053543,0.06770363349202668,0.06663750212904418,0.06717056781053543,7891200
65,1986-06-16,0.06717054426344707,0.06770360975806862,0.066104413274204,0.06663747876882553,9590400
66,1986-06-17,0.06717055402723537,0.06876975074355629,0.06717055402723537,0.06770361959934235,13075200
67,1986-06-18,0.06770363349202668,0.06770363349202668,0.06610443644755293,0.06717056781053543,4348800
68,1986-06-19,0.06717054426344707,0.06770360975806862,0.066104413274204,0.06663747876882553,8467200
69,1986-06-20,0.06663746595406898,0.06717053134617906,0.06663746595406898,0.06690400093793869,3801600
70,1986-06-23,0.06690402352899733,0.06770361959934235,0.06557135731091446,0.06770361959934235,46195200
71,1986-06-24,0.06770363349202668,0.06823669917351793,0.06663750212904418,0.06717056781053543,14572800
72,1986-06-25,0.06717057333179577,0.06770363905710375,0.06610444188117981,0.06610444188117981,15235200
73,1986-06-26,0.06610442249609333,0.06663748806508012,0.06397216022014618,0.06397216022014618,19152000
74,1986-06-27,0.06397214406337293,0.06450520949772896,0.06290601319466084,0.06343907862901688,10396800
75,1986-06-30,0.06343910511304765,0.0671705647113187,0.06290603945615178,0.0655713677406311,62352000
76,1986-07-01,0.0655713677406311,0.0655713677406311,0.06503830208373523,0.0655713677406311,47577600
77,1986-07-02,0.0655713677406311,0.0655713677406311,0.06503830208373523,0.0655713677406311,52617600
78,1986-07-03,0.066104413274204,0.06717054426344707,0.066104413274204,0.06663747876882553,14140800
79,1986-07-07,0.06663748806508012,0.06663748806508012,0.06397216022014618,0.06397216022014618,14054400
80,1986-07-08,0.06397214912937083,0.06397214912937083,0.06183927408866456,0.062372952699661255,14256000
81,1986-07-09,0.062372987562495784,0.062372987562495784,0.059173979780592446,0.059707045555114746,46137600
82,1986-07-10,0.059707046561009565,0.060240112344512514,0.05544252029298597,0.05810784921050072,46886400
83,1986-07-11,0.05810784823154785,0.060773177104159345,0.05810784823154785,0.059707045555114746,17395200
84,1986-07-14,0.05810781973598783,0.06024008178843461,0.05810781973598783,0.058907415717840195,28598400
85,1986-07-15,0.058907444605514996,0.060773177104159345,0.05810784823154785,0.059707045555114746,13190400
86,1986-07-16,0.06024009675196305,0.06183929368853568,0.06024009675196305,0.06183929368853569,9360000
87,1986-07-17,0.06183930457842859,0.06290604919195175,0.06130623883903157,0.06290604919195175,6940800
88,1986-07-18,0.06290601319466084,0.06397214406337293,0.06130620375721444,0.06343907862901688,12326400
89,1986-07-21,0.06343907862901688,0.06450520949772896,0.06343907862901688,0.06343907862901688,3513600
90,1986-07-22,0.06343910511304765,0.0655713677406311,0.06343910511304765,0.0655713677406311,10512000
91,1986-07-23,0.06557135692710654,0.06663748806508012,0.06397216022014618,0.06397216022014618,20793600
92,1986-07-24,0.06503831043056385,0.06717057333179577,0.06503831043056385,0.06610444188117981,14140800
93,1986-07-25,0.066104413274204,0.06717054426344707,0.066104413274204,0.06663747876882553,20448000
94,1986-07-28,0.06663748272838983,0.06663748272838983,0.0650382861495018,0.0650382861495018,11808000
95,1986-07-29,0.065038274932085,0.06557134036644105,0.062372947760304796,0.06343907862901688,14054400
96,1986-07-30,0.06343906027510281,0.06343906027510281,0.05917392489984668,0.0613061860203743,26409600
97,1986-07-31,0.06130622593580121,0.06183929156300296,0.06077316030859947,0.06077316030859947,15638400
98,1986-08-01,0.06077316675293958,0.061306232436667205,0.05970703538548434,0.06024010106921196,12902400
99,1986-08-04,0.06024010106921196,0.06024010106921196,0.05864090401802909,0.06024010106921196,12441600
100,1986-08-05,0.060240111329637046,0.060773177104159345,0.059707045555114746,0.059707045555114746,2822400
101,1986-08-06,0.05970702959602464,0.060240095228063846,0.05810783269990703,0.05917396396398544,18316800
102,1986-08-07,0.05917395161897626,0.05970701713980608,0.05810782057731662,0.05864088609814644,3657600
103,1986-08-08,0.05864089833194624,0.060240095228063846,0.05864089833194624,0.05917396396398544,4147200
104,1986-08-11,0.06024005546011049,0.0618392513005062,0.06024005546011049,0.0613061860203743,7948800
105,1986-08-12,0.06130623883903157,0.06290604919195175,0.06130623883903157,0.06290604919195175,9993600
106,1986-08-13,0.06290601319466084,0.06343907862901688,0.062372947760304796,0.06343907862901688,6883200
107,1986-08-14,0.06343908957061375,0.0655713516757978,0.06343908957061375,0.0650382861495018,20131200
108,1986-08-15,0.0650382955807431,0.06557136118433927,0.06450522997714693,0.06530483067035675,6105600
109,1986-08-18,0.0653048577370546,0.06557138836150522,0.06450525671243668,0.06450525671243668,12787200
110,1986-08-19,0.06450525671243668,0.06477179191252033,0.06343912506336813,0.06450525671243668,20390400
111,1986-08-20,0.06450522578913297,0.06450522578913297,0.06397216022014618,0.06397216022014618,20764800
112,1986-08-21,0.06397216022014618,0.06503829135811975,0.06397216022014618,0.06397216022014618,49536000
113,1986-08-22,0.06397218067074578,0.0645052464101428,0.06183930457842859,0.06290604919195175,5760000
114,1986-08-25,0.06290604919195175,0.06290604919195175,0.06183930457842859,0.06290604919195175,2419200
115,1986-08-26,0.06290601817623111,0.06290601817623111,0.062372952699661255,0.062372952699661255,10857600
116,1986-08-27,0.062372952699661255,0.06290601817623111,0.06183927408866456,0.062372952699661255,9532800
117,1986-08-28,0.062372952699661255,0.06290601817623111,0.062372952699661255,0.062372952699661255,3427200
118,1986-08-29,0.062372970324804794,0.06290603595200654,0.05970702905419598,0.06077316030859947,25430400
119,1986-09-02,0.06077316086010305,0.06077316086010305,0.058374363228110945,0.05917396396398544,5212800
120,1986-09-03,0.0586408988936622,0.0586408988936622,0.05597557070793524,0.057574767619371414,18316800
121,1986-09-04,0.05864088122924541,0.062372952699661255,0.05864088122924541,0.062372952699661255,39427200
122,1986-09-05,0.062372958518021736,0.0650382861495018,0.06183927985724169,0.0650382861495018,26352000
123,1986-09-08,0.06503832253697095,0.06557138836150522,0.06450525671243668,0.06450525671243668,9619200
124,1986-09-09,0.06450523642683938,0.0671705647113187,0.06450523642683938,0.0655713677406311,37526400
125,1986-09-10,0.06557138836150522,0.0661044541860395,0.06450525671243668,0.06450525671243668,10886400
126,1986-09-11,0.06450523505077792,0.06503830069630212,0.06183929368853568,0.06183929368853569,35654400
127,1986-09-12,0.06183929812039483,0.06237297693878756,0.06024010106921196,0.06024010106921196,24451200
128,1986-09-15,0.06024005546011049,0.0613061860203743,0.05917392489984668,0.0613061860203743,22492800
129,1986-09-16,0.0613061860203743,0.0618392513005062,0.06024005546011049,0.0613061860203743,5184000
130,1986-09-17,0.06130623883903157,0.06397218067074578,0.06077317309963456,0.06290604919195175,8035200
131,1986-09-18,0.06290601319466084,0.06450520949772896,0.06290601319466084,0.06343907862901688,5356800
132,1986-09-19,0.06343907862901688,0.06397214406337293,0.06290601319466084,0.06343907862901688,2505600
133,1986-09-22,0.06343911493134877,0.06343911493134877,0.06290604919195175,0.06290604919195175,4492800
134,1986-09-23,0.06290602908217262,0.06450522578913297,0.06290602908217262,0.06397216022014618,5961600
135,1986-09-24,0.06397215997306072,0.06397215997306072,0.06290602883920496,0.06317256391048431,4780800
136,1986-09-25,0.06317257322478313,0.06343910375972948,0.06183929368853568,0.06183929368853569,5155200
137,1986-09-26,0.06183929368853568,0.062372972468681065,0.061306228043011474,0.06183929368853569,2332800
138,1986-09-29,0.06183929812039483,0.06183929812039483,0.06024010106921196,0.06024010106921196,6192000
139,1986-09-30,0.06024010106921196,0.061306232436667205,0.06024010106921196,0.06024010106921196,5184000
140,1986-10-01,0.060240111329637046,0.061306242878681645,0.05864091400607015,0.059707045555114746,32428800
141,1986-10-02,0.059707045555114746,0.060773177104159345,0.059173979780592446,0.059707045555114746,22723200
142,1986-10-03,0.05970703538548434,0.06077316675293958,0.05970703538548434,0.06024010106921196,14716800
143,1986-10-06,0.06183927985724169,0.06610441720209383,0.06183927985724169,0.0650382861495018,85334400
144,1986-10-07,0.06503829770986033,0.06770362581509431,0.06503829770986033,0.06637096405029297,59788800
145,1986-10-08,0.0663709373035864,0.06903625975909551,0.0655713369064301,0.06823666393756866,119606400
146,1986-10-09,0.06823670504103084,0.07196877826704429,0.06823670504103084,0.07036896795034409,92563200
147,1986-10-10,0.07036895000321976,0.07516715346014052,0.06930281882047268,0.0735679566860199,76752000
148,1986-10-13,0.07356797544902922,0.07356797544902922,0.07036896795034409,0.07036896795034409,27129600
149,1986-10-14,0.07090199861367215,0.07196874267549452,0.07090199861367215,0.07143506407737732,12873600
150,1986-10-15,0.07143507615774909,0.0751671481692273,0.07143507615774909,0.07463408261537552,63532800
151,1986-10-16,0.07463408261537552,0.0751671481692273,0.07410101706152374,0.07463408261537552,21859200
152,1986-10-17,0.07463408703361374,0.07729941038502552,0.07463408703361374,0.07676634937524796,124444800
153,1986-10-20,0.07676634021786563,0.07836553220769425,0.07516714365240658,0.07729940116405487,43545600
154,1986-10-21,0.07783247083443952,0.08049779385328293,0.07783247083443952,0.08049779385328293,112377600
155,1986-10-22,0.08049779385328293,0.08129739441944028,0.07996473291001857,0.08049779385328293,54576000
156,1986-10-23,0.08049779385328293,0.0810308639478081,0.0796982024383864,0.08049779385328293,70444800
157,1986-10-24,0.0804978030687658,0.0804978030687658,0.07783247974479307,0.07996474206447601,101376000
158,1986-10-27,0.0804977801129351,0.08263066411018372,0.0804977801129351,0.08263066411018372,125654400
159,1986-10-28,0.08263065692659745,0.08582904921596947,0.08263065692659745,0.0844963788986206,142646400
160,1986-10-29,0.0844964279961776,0.08476296770527822,0.08103089015583367,0.08209763467311859,53222400
161,1986-10-30,0.08209763312365675,0.08476296610551248,0.08156457201804379,0.08369683474302292,44380800
162,1986-10-31,0.08369679496599296,0.0847629258218022,0.08209759410664946,0.08263066411018372,63734400
163,1986-11-03,0.08316374057471554,0.08476294173427568,0.08316374057471554,0.08422987163066864,42192000
164,1986-11-04,0.08422988552557836,0.08742827922105789,0.08422988552557836,0.08742827922105789,54403200
165,1986-11-05,0.08742828728301973,0.09329262730904807,0.0868952170423196,0.09275955706834793,45100800
166,1986-11-06,0.09275951737685086,0.09702404087262272,0.09222645651550908,0.09489177912473679,72576000
167,1986-11-07,0.09489181072653866,0.09542488091666812,0.09275954826854577,0.09435874968767166,44323200
168,1986-11-10,0.09435874889045888,0.09435874889045888,0.09009360172466027,0.09062667191028595,28684800
169,1986-11-11,0.091160349547863,0.09222648070139296,0.091160349547863,0.091160349547863,11894400
170,1986-11-12,0.091160349547863,0.09329261185492292,0.09009359610852914,0.091160349547863,34156800
171,1986-11-13,0.09116035212767595,0.09169341314389551,0.08956053764193372,0.08982706815004349,30211200
172,1986-11-14,0.08982707120747863,0.09062667191028595,0.0879613392846823,0.09062667191028595,18720000
173,1986-11-17,0.09062666626092504,0.09222648070139296,0.08956053510739508,0.091160349547863,24307200
174,1986-11-18,0.09116033824615499,0.09169339918120221,0.08636213093996048,0.08636213093996048,59673600
175,1986-11-19,0.08636212339400454,0.09009357706707856,0.08636212339400454,0.08956051617860794,48729600
176,1986-11-20,0.0895605124411836,0.09649097174406052,0.0895605124411836,0.09649097174406052,98179200
177,1986-11-21,0.09702405630138256,0.1007561326636685,0.09702405630138256,0.09968937933444977,91065600
178,1986-11-24,0.09968938929628764,0.10821905163095757,0.09649099584623894,0.10768599063158035,173836800
179,1986-11-25,0.10768602234980061,0.1092852149702259,0.1071529520421492,0.10875215381383896,95788800
180,1986-11-26,0.10875212178159659,0.10928518278097381,0.10768599063158035,0.10768599063158035,38793600
181,1986-11-28,0.10768599944377827,0.10821906048677712,0.10502067592625891,0.10608679801225662,41328000
182,1986-12-01,0.10608677669663592,0.10661984678378954,0.10342145371464997,0.10395452380180359,40291200
183,1986-12-02,0.10448761284351349,0.1066198754631576,0.10448761284351349,0.10448761284351349,28771200
184,1986-12-03,0.10448759481432217,0.10555372594018476,0.10342146368845957,0.10368799418210983,35164800
185,1986-12-04,0.1036879938656138,0.10608678660366719,0.1028884023871037,0.1050206646323204,42508800
186,1986-12-05,0.1050206830740561,0.10555374415333554,0.10448761284351349,0.10448761284351349,107510400
187,1986-12-08,0.10448759569728794,0.10555372683215981,0.1018222724357391,0.10342146456241608,22665600
188,1986-12-09,0.10342145134554932,0.10395452142049176,0.10235532034692492,0.10288839042186737,16099200
189,1986-12-10,0.10288840270115907,0.10395453382702166,0.10182227157529647,0.10368799418210983,27590400
190,1986-12-11,0.10368801207333114,0.1050206830740561,0.10342148153369142,0.10448761284351349,11635200
191,1986-12-12,0.10448756967865944,0.10448756967865944,0.10075611621141434,0.10075611621141434,25286400
192,1986-12-15,0.10075619324142797,0.10128925450803009,0.09649104421743171,0.09809024631977081,50774400
193,1986-12-16,0.09862321293588763,0.1007560965439756,0.09862321293588763,0.09915628284215927,77299200
194,1986-12-17,0.09915632975983346,0.10075614421863195,0.09915632975983346,0.10022246092557907,23356800
195,1986-12-18,0.1002224396548484,0.10128918372874246,0.09968936960948085,0.10102265328168869,12672000
196,1986-12-19,0.10128920229267234,0.10448759569728794,0.10128920229267234,0.10342146456241608,56592000
197,1986-12-22,0.10342148153369142,0.10555374415333554,0.10342148153369142,0.10448761284351349,18316800
198,1986-12-23,0.10448758539141068,0.10555371642112732,0.10448758539141068,0.10555371642112732,23788800
199,1986-12-24,0.10555371727319908,0.10555371727319908,0.10502065632966806,0.10528718680143356,7027200
200,1986-12-26,0.1052871951251571,0.10608678660366719,0.1050206646323204,0.1050206646323204,3715200
201,1986-12-29,0.10502063968898552,0.10608676140711894,0.10075611621141434,0.10075611621141434,41702400
202,1986-12-30,0.10075614818594796,0.10235534042190429,0.09968939469238744,0.10182227939367294,25401600
203,1986-12-31,0.10182225942324297,0.10448758234417371,0.10182225942324297,0.10288839042186737,23356800
204,1987-01-02,0.10288841060139793,0.10395454180912292,0.1012892092141793,0.10182227939367294,12643200
205,1987-01-05,0.10182227388212196,0.10875212178159659,0.10128920373148295,0.10768599063158035,48499200
206,1987-01-06,0.10768593970375082,0.10981820099537458,0.10715286980521616,0.1092851310968399,40032000
207,1987-01-07,0.10928519551990057,0.11514953523874283,0.10928519551990057,0.11514953523874283,60998400
208,1987-01-08,0.11568256442349283,0.11994771063125333,0.11568256442349283,0.11888095736503601,61488000
209,1987-01-09,0.11888099705108707,0.12421227601910317,0.11834793595850822,0.12367920577526093,63705600
210,1987-01-12,0.12367916483211053,0.13274189590181298,0.12261303384862489,0.13167576491832733,128793600
211,1987-01-13,0.13060965509334996,0.13060965509334996,0.1258114471802898,0.1279437094926834,76320000
212,1987-01-14,0.1279437094926834,0.1284767704951509,0.1252783770265605,0.1279437094926834,69465600
213,1987-01-15,0.12794369013153833,0.13807254314156672,0.12794369013153833,0.1348741501569748,117014400
214,1987-01-16,0.1348741487175239,0.1348741487175239,0.12900981974953876,0.13167576491832733,65433600
215,1987-01-19,0.13167574379471736,0.13647332787513733,0.12900979905360344,0.13647332787513733,88243200
216,1987-01-20,0.13647334760303118,0.14180461557031523,0.1359402775441161,0.13860560953617096,95760000
217,1987-01-21,0.13860557452570021,0.1482013639354573,0.1359402432068831,0.14446990191936493,108489600
218,1987-01-22,0.14446994704231617,0.15939700773496557,0.14020543207251776,0.15886394679546356,116035200
219,1987-01-23,0.1588639153159306,0.16526070022997033,0.1439368575811386,0.1439368575811386,317894400
220,1987-01-26,0.14500305084349513,0.14820144467785445,0.1402054646675876,0.14660224318504333,116553600
221,1987-01-27,0.1466022119778361,0.15459880342048257,0.1466022119778361,0.1524665504693985,114105600
222,1987-01-28,0.15246655449465693,0.15513188676858589,0.14820141704288015,0.1529996246099472,76723200
223,1987-01-29,0.15299965313963862,0.15459883632992394,0.14340385850194692,0.14660224318504333,79228800
224,1987-01-30,0.14660220213346425,0.15619799408414028,0.14446994017430115,0.1559314727783203,104169600
225,1987-02-02,0.15593152010076022,0.15886398745555794,0.15566498041152954,0.15566498041152954,46915200
226,1987-02-03,0.15566494773261497,0.1572641489272246,0.15033429233601825,0.1529996246099472,59328000
227,1987-02-04,0.15299963774071834,0.15406575976027348,0.1514004364088617,0.1535326987504959,31737600
228,1987-02-05,0.153532681520571,0.15459880342048257,0.15086735846827024,0.1524665504693985,42652800
229,1987-02-06,0.15246653380533784,0.1532661342941389,0.14606913506303304,0.1468687355518341,45619200
230,1987-02-09,0.146602196036869,0.146602196036869,0.14473647376363438,0.14553606510162354,136080000
231,1987-02-10,0.14553605433718636,0.14606912434101105,0.14233767091927535,0.14606912434101105,44668800
232,1987-02-11,0.14660221584827055,0.1529996246099472,0.14660221584827055,0.1529996246099472,60307200
233,1987-02-12,0.1529996526280222,0.1644611701006501,0.1529996526280222,0.16366156935691833,185731200
234,1987-02-13,0.16366155982943673,0.16579382225441752,0.15833091291824705,0.1620623767375946,81763200
235,1987-02-17,0.1620623435710045,0.1636615263355686,0.15833088051531308,0.16312846541404724,70732800
236,1987-02-18,0.16312847842234982,0.16579380154501758,0.15246655449465693,0.1529996246099472,128592000
237,1987-02-19,0.15246658292494727,0.15246658292494727,0.14500305084349513,0.14660224318504333,317750400
238,1987-02-20,0.14660224290420432,0.14660224290420432,0.14287078801356473,0.1450030505657196,87897600
239,1987-02-23,0.14500296446006178,0.15619794477005297,0.14180457253109852,0.15406568348407745,125913600
240,1987-02-24,0.1540658133730509,0.16206242679833532,0.1540658133730509,0.16152934730052948,120816000
241,1987-02-25,0.16152926979549515,0.1644611324165385,0.15779720263072758,0.15886394679546356,65001600
242,1987-02-26,0.15886389017758681,0.16952581896613667,0.15566488509242224,0.1647276133298874,145209600
243,1987-02-27,0.16472770978273593,0.1657938319060278,0.16099624574616295,0.16366156935691833,37555200
244,1987-03-02,0.16366153185602472,0.16366153185602472,0.15779720263072758,0.15886394679546356,79516800
245,1987-03-03,0.15886394679546356,0.1604631479164911,0.156731062449202,0.15886394679546356,81100800
246,1987-03-04,0.15886395656545801,0.17059201175410701,0.15833089559317323,0.1700589507818222,98179200
247,1987-03-05,0.1700590050045587,0.18178706393265948,0.1700590050045587,0.17805559933185577,128188800
248,1987-03-06,0.17805555640271337,0.1791216967326948,0.17325734838828852,0.17752249538898468,63561600
249,1987-03-09,0.17752247571661892,0.1780555366712758,0.17325732918857006,0.17432346940040588,38275200
250,1987-03-10,0.1743234640721249,0.18178699440251073,0.1737903848312398,0.17965473234653473,74102400
251,1987-03-11,0.18232007324695584,0.18338619522838945,0.1801878109815654,0.18232007324695587,43862400
252,1987-03-12,0.18232008377427247,0.18445234616278158,0.17805555899725428,0.18311968445777893,71337600
253,1987-03-13,0.18311969723854812,0.1844523590365634,0.1727243019466426,0.1764557659626007,105120000
254,1987-03-16,0.17592267871631187,0.17592267871631187,0.17005897072836815,0.1753896176815033,88473600
255,1987-03-17,0.1753896065636084,0.1823200767702168,0.17485654556259042,0.18125395476818085,54547200
256,1987-03-18,0.1823200938251318,0.19244894928786338,0.1823200938251318,0.19084976613521576,119347200
257,1987-03-19,0.1908497795925936,0.19458122551441193,0.1876513764567189,0.19458122551441193,62812800
258,1987-03-20,0.19458114603417975,0.19458114603417975,0.19138276250727,0.19244888424873352,38246400
259,1987-03-23,0.19244890507313822,0.19511422801772402,0.18925052120013952,0.19111624360084534,67478400
260,1987-03-24,0.1865845557799941,0.19351502429271622,0.1865845557799941,0.19244888424873352,69609600
261,1987-03-25,0.1924489482670616,0.19351508866569692,0.1903166857723162,0.19164934754371643,33840000
262,1987-03-26,0.1916492787821175,0.19191581836177624,0.18978355663206228,0.19031661748886108,33379200
263,1987-03-27,0.19138280458356022,0.19991245758375661,0.19138280458356022,0.19564732909202576,120873600
264,1987-03-30,0.1956473463081317,0.20630988478660583,0.18871749794770978,0.20630988478660583,186134400
265,1987-03-31,0.2036439390240657,0.21110747070516525,0.2036439390240657,0.20630988478660583,125337600
266,1987-04-01,0.2063098441401144,0.2105743681836568,0.19298196650823346,0.19404810667037964,259430400
267,1987-04-02,0.19724709454518116,0.20684288588771638,0.19724709454518116,0.20257773995399475,159955200
268,1987-04-03,0.20257783937221063,0.2137728371525165,0.20257783937221063,0.21270671486854553,155606400
269,1987-04-06,0.2127065573729272,0.21323961812021527,0.2079089740423049,0.21164041757583618,98956800
270,1987-04-07,0.2116405560137023,0.2116405560137023,0.20044557750225064,0.20044557750225067,73728000
271,1987-04-08,0.20044555451253435,0.20844214722846832,0.20044555451253435,0.20630988478660583,106214400
272,1987-04-09,0.2063098250073389,0.2063098250073389,0.20097855731286238,0.20257773995399475,71568000
273,1987-04-10,0.20257783443605032,0.20417703612556792,0.20204477330705378,0.20391051471233368,43372800
274,1987-04-13,0.2036439501359094,0.2036439501359094,0.19618041804756178,0.19724716246128082,50256000
275,1987-04-14,0.19724717432135988,0.20364396238061455,0.19404816715708137,0.20044557750225067,87379200
276,1987-04-15,0.20204466923804754,0.20684287581856908,0.20204466923804754,0.204709991812706,95961600
277,1987-04-16,0.20471004221455166,0.21430583545255108,0.20417698122887826,0.2100413292646408,188092800
278,1987-04-20,0.2100412945407522,0.2121735381309447,0.20364388657693155,0.20417694747447968,100310400
279,1987-04-21,0.2041769818521057,0.20897518962864434,0.19991245734865531,0.20737598836421967,113184000
280,1987-04-22,0.2073759877312276,0.2105743902503142,0.2073759877312276,0.2100413292646408,74678400
281,1987-04-23,0.2100413292646408,0.21217357320733438,0.2068429267455542,0.2100413292646408,48326400
282,1987-04-24,0.21004131096379877,0.21217355472071053,0.207375969662616,0.21110743284225464,54172800
283,1987-04-27,0.21110743284225464,0.21270663396245998,0.207375969662616,0.21110743284225464,53107200
284,1987-04-28,0.21110749949410434,0.22710070540950647,0.20897523676146307,0.22656762599945068,111081600
