,date,open,high,low,close,volume
78,2014-12-04,426.9283447265625,430.18994140625,418.6200866699219,420.7572021484375,16540497
79,2014-12-05,420.57275390625,433.71978759765625,416.4863586425781,431.0456237792969,17364943
80,2014-12-06,430.93463134765625,432.8688049316406,424.2868957519531,428.6790771484375,8017260
81,2014-12-07,428.7374267578125,422.4253845214844,426.9519348144531,429.2212219238281,7428395
82,2014-12-08,429.07244873046875,430.0267639160156,415.408935546875,415.4715270996094,21695708
83,2014-12-09,415.4554443359375,417.1276550292969,394.2099914550781,402.9737548828125,37658624
84,2014-12-10,402.9577331542969,403.16253662109375,397.0035400390625,397.0035400390625,18829430
85,2014-12-11,394.6824951171875,414.1151123046875,388.0868835449219,404.0633239746094,37386803
86,2014-12-12,404.4402770996094,408.4366455078125,402.8722229003906,408.2083740234375,19672489
87,2014-12-13,408.02197265625,408.02197265625,401.31427001953125,402.2266845703125,13519525
88,2014-12-14,401.4751892089844,409.669921875,399.9595031738281,406.5569152832031,14354454
89,2014-12-15,406.24359130859375,406.8036804199219,401.9170837402344,402.4650573730469,20119699
90,2014-12-16,402.8473205566406,403.1678466796875,380.40582275390625,380.40582275390625,35898965
91,2014-12-17,380.1650695800781,388.1881408691406,365.98602294921875,372.02740478515625,43706495
92,2014-12-18,372.0378723144531,376.4088439941406,353.6697082519531,360.6899719238281,45374086
93,2014-12-19,360.4386291503906,369.4027099609375,355.08514404296875,368.6025085449219,27627649
94,2014-12-20,368.3427429199219,383.0779113769531,366.5162353515625,382.64996337890625,24187515
95,2014-12-21,382.1710205078125,382.270751953125,369.8318176269531,372.4345397949219,17652982
96,2014-12-22,372.69573974609375,387.1747741699219,371.53277587890625,386.38165283203125,25979239
97,2014-12-23,386.5341796875,391.0008850097656,382.99749755859375,388.5718994140625,19249276
98,2014-12-24,388.354736328125,388.902099609375,373.448974609375,375.0102844238281,17547817
99,2014-12-25,374.7219543457031,375.20068359375,368.3369140625,370.6553955078125,11483801
100,2014-12-26,370.8227233886719,385.1147155761719,367.7939453125,381.24444580078125,19078847
101,2014-12-27,380.8479919433594,382.3919372558594,363.4636535644531,367.2223205566406,17654314
102,2014-12-28,367.567626953125,372.0645751953125,361.6592712402344,368.948974609375,13579886
103,2014-12-29,369.4862365722656,372.4064636230469,363.4941101074219,364.01043701171875,14322571
104,2014-12-30,364.06744384765625,366.5006408691406,359.4914245605469,360.5481262207031,14536586
105,2014-12-31,360.7535095214844,372.1282958984375,360.5272216796875,372.1282958984375,16204438
106,2015-01-01,372.4095458984375,372.4095458984375,364.8086853027344,364.9373474121094,9332846
107,2015-01-02,364.7399597167969,371.20556640625,364.5506591796875,371.17071533203125,9261418
108,2015-01-03,370.9515686035156,371.3097229003906,331.1708068847656,331.1708068847656,38944694
109,2015-01-04,331.2462158203125,338.4143981933594,303.5184631347656,311.5123291015625,65592272
110,2015-01-05,312.560546875,327.80218505859375,312.4280090332031,322.6990661621094,51687064
111,2015-01-06,322.8601379394531,340.4627685546875,321.23590087890625,338.7333068847656,27513611
112,2015-01-07,338.6007385253906,353.7546081542969,334.9107666015625,347.84747314453125,29387584
113,2015-01-08,347.6087646484375,347.4322814941406,333.5590515136719,334.9751892089844,23623312
114,2015-01-09,333.83319091796875,345.3194580078125,331.4216613769531,344.569091796875,22209619
115,2015-01-10,340.885009765625,341.8627014160156,325.0606689453125,326.0454406738281,18111092
116,2015-01-11,325.8223876953125,331.7904968261719,314.07122802734375,314.5680236816406,21551567
117,2015-01-12,315.1434631347656,324.05767822265625,314.9250183105469,320.4446716308594,22592167
118,2015-01-13,319.96368408203125,321.20806884765625,262.7436828613281,269.9264831542969,87055750
119,2015-01-14,267.5757141113281,267.64288330078125,205.05734252929688,212.6905975341797,116600140
120,2015-01-15,211.25039672851562,271.90252685546875,211.25039672851562,250.82652282714844,97743869
121,2015-01-16,249.90138244628906,265.84271240234375,239.18582153320312,249.36264038085938,46039884
122,2015-01-17,249.0474853515625,253.71725463867188,233.51870727539062,238.77325439453125,28123742
123,2015-01-18,239.7199249267578,262.0622253417969,233.0765380859375,251.7337188720703,36005848
124,2015-01-19,253.08848571777344,258.7298889160156,247.91085815429688,256.8233337402344,22302266
125,2015-01-20,254.48773193359375,257.6004333496094,246.45030212402344,255.92359924316406,29128287
126,2015-01-21,255.99990844726562,280.86260986328125,255.0173797607422,280.0135803222656,36929949
127,2015-01-22,280.5380859375,292.8132629394531,279.7818603515625,288.97998046875,41531569
128,2015-01-23,289.1174011230469,291.7244567871094,278.65753173828125,289.1658630371094,30572765
129,2015-01-24,288.9435729980469,308.2023620605469,285.6183166503906,307.7516174316406,30772430
130,2015-01-25,307.1369934082031,317.23553466796875,302.8382263183594,316.0565185546875,41833969
131,2015-01-26,316.5061950683594,384.7808837890625,316.353759765625,341.1849060058594,133236194
132,2015-01-27,340.8031311035156,343.6888732910156,312.7898864746094,326.5509338378906,55028121
133,2015-01-28,326.3972473144531,330.7432861328125,284.4432373046875,292.9083557128906,55537825
134,2015-01-29,292.1983642578125,298.8598937988281,276.7728576660156,294.4832458496094,40624319
135,2015-01-30,293.54876708984375,306.5508117675781,287.470458984375,288.2164001464844,33865759
136,2015-01-31,288.23675537109375,297.22723388671875,275.3397216796875,276.8099365234375,29719924
137,2015-02-01,276.0500183105469,294.28424072265625,269.8739013671875,287.9820861816406,36958241
138,2015-02-02,287.37176513671875,304.5108642578125,283.5784912109375,299.69207763671875,38510022
139,2015-02-03,298.7171325683594,308.3562927246094,278.6058654785156,282.7214050292969,50734923
140,2015-02-04,283.023681640625,288.9758605957031,274.4012451171875,285.29034423828125,33444992
141,2015-02-05,286.3114929199219,299.423828125,267.01055908203125,269.9775085449219,27999143
142,2015-02-06,269.7437438964844,287.5842590332031,269.2520751953125,278.38818359375,30605213
143,2015-02-07,278.84783935546875,288.4494934082031,278.81524658203125,285.2618713378906,27059261
144,2015-02-08,285.18548583984375,287.37109375,276.89892578125,279.6224670410156,21458932
145,2015-02-09,279.59368896484375,279.99365234375,270.8179931640625,274.52117919921875,34661309
146,2015-02-10,274.7357177734375,279.1884765625,268.0883483886719,276.6014404296875,26567019
147,2015-02-11,276.466796875,280.82135009765625,275.97265625,276.4142150878906,21693316
148,2015-02-12,276.4432067871094,277.94873046875,274.7159118652344,277.3158874511719,19015353
149,2015-02-13,277.5722351074219,298.93023681640625,276.73236083984375,292.9888916015625,53195406
150,2015-02-14,293.1145935058594,323.3310852050781,293.1145935058594,320.2359924316406,61892096
151,2015-02-15,320.4674377441406,330.5528869628906,283.3072204589844,292.4040832519531,70419048
152,2015-02-16,292.4040832519531,298.01202392578125,284.7659606933594,291.7191467285156,35121741
153,2015-02-17,291.1939392089844,304.6380920410156,289.6026306152344,301.8327941894531,33902881
154,2015-02-18,302.0434265136719,302.5048828125,288.1480712890625,294.2967834472656,31382556
155,2015-02-19,294.4013671875,303.2671813964844,292.9822082519531,300.0654296875,22816200
156,2015-02-20,300.02545166015625,308.1102294921875,298.5972900390625,305.3575744628906,29907954
157,2015-02-21,305.3237609863281,319.8138427734375,304.6122741699219,306.30328369140625,15387189
158,2015-02-22,306.3158264160156,308.630615234375,292.8048400878906,295.7027893066406,24469284
159,2015-02-23,295.725341796875,301.8170166015625,293.2688293457031,300.26336669921875,20613160
160,2015-02-24,300.3965759277344,302.0113830566406,297.9610595703125,298.29937744140625,17743400
161,2015-02-25,298.4930419921875,298.40911865234375,293.2583923339844,295.1514587402344,14288627
162,2015-02-26,294.9861755371094,295.4022216796875,291.298583984375,295.6743469238281,17032422
163,2015-02-27,295.6868591308594,320.6109619140625,295.5450134277344,317.6403503417969,55078994
164,2015-02-28,317.25494384765625,318.7215576171875,312.1980285644531,318.1847229003906,17456154
165,2015-03-01,318.2097473144531,327.3628234863281,307.76055908203125,325.59075927734375,31549903
166,2015-03-02,325.7846984863281,346.5090637207031,322.99456787109375,345.6626281738281,50739941
167,2015-03-03,344.8801574707031,356.9877624511719,335.4425964355469,351.5640869140625,62975702
168,2015-03-04,351.92352294921875,354.5707092285156,332.7980041503906,339.26220703125,51410101
169,2015-03-05,338.82366943359375,351.7457275390625,330.352294921875,344.72540283203125,51553656
170,2015-03-06,344.0039367675781,346.4270324707031,336.4927062988281,344.23095703125,36501436
171,2015-03-07,343.6894836425781,350.70733642578125,340.96185302734375,348.6966247558594,22499851
172,2015-03-08,348.91375732421875,350.7123718261719,344.03155517578125,345.7957763671875,27814381
173,2015-03-09,346.373046875,368.77398681640625,345.59820556640625,365.4840393066406,74682888
174,2015-03-10,365.80584716796875,378.385498046875,365.626708984375,369.7474670410156,85885935
175,2015-03-11,369.4496154785156,379.6195983886719,368.7417907714844,377.5275573730469,43263216
176,2015-03-12,377.20660400390625,377.598876953125,370.984375,373.4763488769531,41344102
177,2015-03-13,373.17694091796875,374.0419006347656,364.7463073730469,364.7463073730469,40166103
178,2015-03-14,363.6022033691406,366.031005859375,359.171630859375,360.3336181640625,28905303
179,2015-03-15,359.7455749511719,366.4705810546875,359.19720458984375,367.0412902832031,15340880
180,2015-03-16,366.1338806152344,376.63983154296875,365.81964111328125,371.1744079589844,27482515
181,2015-03-17,371.177001953125,373.1162109375,363.6290283203125,365.07525634765625,27488470
182,2015-03-18,364.5151672363281,364.80206298828125,314.56134033203125,321.7321472167969,71562142
183,2015-03-19,321.2061767578125,336.6996765136719,312.0381774902344,331.3785705566406,66969640
184,2015-03-20,331.41412353515625,335.7213134765625,328.8247375488281,328.46881103515625,23161313
185,2015-03-21,328.3370666503906,329.02978515625,320.815185546875,326.30535888671875,21496562
186,2015-03-22,326.1698303222656,339.1259460449219,325.7594909667969,337.1204528808594,23196974
187,2015-03-23,337.0386962890625,347.6195068359375,327.259765625,333.9584655761719,28560499
188,2015-03-24,333.75439453125,334.15423583984375,305.65765380859375,307.1656799316406,50120177
189,2015-03-25,309.51324462890625,310.93927001953125,295.78564453125,308.3863830566406,44926879
190,2015-03-26,308.4853210449219,317.35748291015625,306.1557312011719,310.0685119628906,32100748
191,2015-03-27,310.1109313964844,320.7569580078125,306.3446044921875,311.4047546386719,21776739
192,2015-03-28,311.3367004394531,320.4508361816406,311.3367004394531,318.6771545410156,20221159
193,2015-03-29,318.60406494140625,319.1070251464844,303.5914306640625,306.0125427246094,27358604
194,2015-03-30,306.2218322753906,316.2382507324219,301.69671630859375,313.64019775390625,29155464
195,2015-03-31,313.5489501953125,315.5637512207031,308.8853759765625,309.79815673828125,28759432
196,2015-04-01,309.796875,312.1492004394531,305.7426452636719,311.7852783203125,28845861
197,2015-04-02,311.5545349121094,319.7811279296875,309.3959655761719,317.72369384765625,32993131
198,2015-04-03,317.8103332519531,321.5387878417969,316.3600158691406,317.39385986328125,28886957
199,2015-04-04,317.35516357421875,318.5619812011719,313.372802734375,316.6138610839844,15591888
200,2015-04-05,316.6937255859375,325.1659851074219,314.4236145019531,325.09600830078125,24512377
201,2015-04-06,325.24945068359375,326.593017578125,317.3531799316406,318.7262878417969,24992665
202,2015-04-07,318.4543151855469,319.2958068847656,314.37353515625,316.50030517578125,23086097
203,2015-04-08,316.3553161621094,315.88720703125,306.1967468261719,307.3310852050781,37737372
204,2015-04-09,306.9911804199219,309.1488037109375,300.92578125,306.4225769042969,27216701
205,2015-04-10,306.4451904296875,306.5670471191406,293.1750793457031,296.5064392089844,36275792
206,2015-04-11,296.43609619140625,300.8584899902344,294.1238098144531,297.10931396484375,20554691
207,2015-04-12,297.08795166015625,298.58636474609375,293.26971435546875,296.9151611328125,15575307
208,2015-04-13,296.6599426269531,298.8224182128906,279.5151672363281,282.7774963378906,39261004
209,2015-04-14,282.9940490722656,282.8623352050781,270.29559326171875,273.51043701171875,39585312
210,2015-04-15,273.4031066894531,275.40411376953125,273.07073974609375,275.40411376953125,27760285
211,2015-04-16,275.5074768066406,280.1768798828125,275.26116943359375,278.85906982421875,30262588
212,2015-04-17,278.86151123046875,278.8533020019531,271.67919921875,272.91900634765625,25016290
213,2015-04-18,272.88348388671875,274.6749267578125,270.4626770019531,273.4994201660156,15843806
214,2015-04-19,273.6218566894531,277.16925048828125,271.4507141113281,271.7723388671875,18339749
215,2015-04-20,271.7869873046875,276.9404602050781,270.94512939453125,274.53790283203125,22445336
216,2015-04-21,274.5305480957031,288.55743408203125,275.0378723144531,288.55743408203125,30635517
217,2015-04-22,288.9658508300781,291.2481994628906,285.7746276855469,286.6782531738281,29194599
218,2015-04-23,286.5276794433594,287.1988830566406,285.4822082519531,287.18310546875,20690222
219,2015-04-24,286.5855712890625,287.0869445800781,279.62152099609375,281.5456848144531,26111647
220,2015-04-25,281.5054931640625,283.1197814941406,275.54266357421875,275.607177734375,16991495
221,2015-04-26,275.63153076171875,276.2816162109375,261.58758544921875,267.02435302734375,35221589
222,2015-04-27,267.0231628417969,281.972412109375,265.0723571777344,277.25262451171875,46643681
223,2015-04-28,276.8692932128906,277.5741882324219,268.9765930175781,271.7939147949219,25836035
224,2015-04-29,271.4762268066406,273.37884521484375,268.5628662109375,271.3760681152344,22757886
225,2015-04-30,271.23785400390625,288.8650817871094,270.5765686035156,285.1214904785156,40832578
226,2015-05-01,284.87274169921875,288.83819580078125,282.0920104980469,282.0920104980469,22869997
227,2015-05-02,282.4104919433594,286.52618408203125,282.4104919433594,285.5574035644531,15236900
228,2015-05-03,285.49664306640625,295.6582336425781,284.5278625488281,292.3233947753906,22492524
229,2015-05-04,292.32098388671875,293.5191955566406,288.1305847167969,289.02056884765625,25663335
230,2015-05-05,288.8198547363281,289.1976318359375,280.6228942871094,285.02166748046875,28884817
231,2015-05-06,285.1761474609375,285.447265625,275.8795166015625,276.56561279296875,35611154
232,2015-05-07,276.4211730957031,290.3212890625,275.7733154296875,287.2690734863281,35179550
233,2015-05-08,287.1117248535156,297.59869384765625,286.10418701171875,294.29388427734375,33121229
234,2015-05-09,294.180419921875,299.04986572265625,289.19635009765625,291.8428649902344,23883175
235,2015-05-10,291.71856689453125,294.541259765625,288.24298095703125,290.4698181152344,18155088
236,2015-05-11,290.4734191894531,295.2002868652344,290.1716003417969,292.76904296875,25258791
237,2015-05-12,292.7532958984375,293.8131408691406,290.3997497558594,289.40673828125,23144905
238,2015-05-13,289.75,291.56744384765625,281.0198059082031,282.635986328125,32499246
239,2015-05-14,282.4410705566406,285.19232177734375,280.4471130371094,283.8409423828125,29247613
240,2015-05-15,283.8721008300781,286.7184753417969,284.39080810546875,285.36358642578125,19611609
241,2015-05-16,285.4104309082031,285.4740905761719,282.58929443359375,283.6197509765625,13318730
242,2015-05-17,283.447998046875,285.8680114746094,283.447998046875,284.4465637207031,13374521
243,2015-05-18,284.54864501953125,285.2450256347656,282.64813232421875,283.11065673828125,20377996
244,2015-05-19,283.0001220703125,284.7978515625,283.5353698730469,283.5783996582031,17412147
245,2015-05-20,283.50872802734375,286.5479431152344,283.6818542480469,285.665771484375,18920118
246,2015-05-21,285.663330078125,288.1916198730469,284.9045715332031,287.00201416015625,18425304
247,2015-05-22,286.9739685058594,296.5846252441406,287.0552673339844,294.9070129394531,33132681
248,2015-05-23,294.8309020996094,295.7376708984375,292.87384033203125,293.095947265625,17920335
249,2015-05-24,293.2235412597656,296.9070129394531,293.0211181640625,296.251708984375,14149086
250,2015-05-25,296.2197570800781,295.9255676269531,291.3001403808594,291.9772644042969,17761590
251,2015-05-26,291.9698791503906,294.65771484375,290.9146423339844,294.52178955078125,20401493
252,2015-05-27,294.45843505859375,296.24273681640625,295.22967529296875,295.5597229003906,23463367
253,2015-05-28,295.5273132324219,295.54388427734375,294.9866943359375,294.9082336425781,17179129
254,2015-05-29,294.8697204589844,295.0498352050781,293.20220947265625,295.2082214355469,18433706
255,2015-05-30,295.2032470703125,295.2044982910156,288.92047119140625,290.5378723144531,17554167
256,2015-05-31,290.2763671875,290.42205810546875,285.9175109863281,286.72467041015625,18348684
257,2015-06-01,286.7782287597656,288.9229431152344,277.151123046875,279.1256408691406,32667915
258,2015-06-02,279.0855712890625,281.72943115234375,278.2461853027344,280.2441101074219,25391665
259,2015-06-03,280.16094970703125,283.0497741699219,277.9195251464844,281.2357177734375,22103513
260,2015-06-04,281.1087341308594,282.6597900390625,279.9106750488281,280.2928466796875,18402761
261,2015-06-05,280.0804443359375,281.8498840332031,279.3531494140625,279.6378173828125,22446035
262,2015-06-06,279.7037353515625,280.5912780761719,278.925537109375,280.46697998046875,13837568
263,2015-06-07,280.4383850097656,281.1817626953125,276.7118835449219,277.6428527832031,16590731
264,2015-06-08,277.640380859375,284.5124206542969,277.50140380859375,283.5548400878906,29012594
265,2015-06-09,283.61566162109375,286.6831970214844,282.5408020019531,282.66815185546875,34990561
266,2015-06-10,282.60272216796875,281.1382751464844,279.9278564453125,280.90142822265625,19526323
267,2015-06-11,280.96527099609375,283.20697021484375,280.9029846191406,282.30743408203125,17717264
268,2015-06-12,282.30743408203125,284.3618469238281,281.57342529296875,283.33782958984375,17269806
269,2015-06-13,283.2614440917969,286.62725830078125,282.38671875,286.3192443847656,16392130
270,2015-06-14,286.3685607910156,289.3450622558594,285.82891845703125,287.4914245605469,14976223
271,2015-06-15,287.34246826171875,292.82366943359375,287.43585205078125,291.60015869140625,24517769
272,2015-06-16,291.52874755859375,310.29718017578125,290.90228271484375,308.400146484375,51149470
273,2015-06-17,308.3116149902344,316.08331298828125,303.042236328125,304.824462890625,53630052
274,2015-06-18,305.00054931640625,306.36163330078125,298.32318115234375,304.36126708984375,37867098
275,2015-06-19,304.4052429199219,306.718994140625,298.9316101074219,299.9358825683594,29386251
276,2015-06-20,299.8426818847656,301.4342956542969,295.05682373046875,300.678955078125,25269652
277,2015-06-21,300.5416259765625,300.69366455078125,296.595703125,299.4168701171875,13011545
278,2015-06-22,299.4475402832031,305.2850036621094,298.8730773925781,304.06939697265625,21781237
279,2015-06-23,303.9918212890625,305.1484069824219,299.97747802734375,300.9971008300781,18615429
280,2015-06-24,300.9798583984375,300.9303894042969,297.8297119140625,297.8297119140625,21478190
281,2015-06-25,297.64398193359375,301.3666687011719,297.64398193359375,299.39544677734375,19893726
282,2015-06-26,299.1549987792969,300.2012634277344,298.36627197265625,299.9372863769531,17217884
283,2015-06-27,299.8818664550781,309.4737243652344,299.3499755859375,309.04400634765625,25227613
284,2015-06-28,309.0008850097656,309.26806640625,305.33355712890625,307.5783996582031,18697964
285,2015-06-29,307.2201843261719,318.9459533691406,306.8235168457031,319.0935363769531,43126362
286,2015-06-30,319.0588073730469,334.1908874511719,317.833740234375,328.26123046875,55569276
287,2015-07-01,328.6018981933594,331.09375,319.89654541015625,325.5262451171875,34022409
288,2015-07-02,325.43939208984375,329.26263427734375,319.52545166015625,320.3888244628906,27034703
289,2015-07-03,320.44775390625,322.8630065917969,318.02203369140625,322.1630859375,23921680
290,2015-07-04,322.3578796386719,328.5991516113281,319.4785461425781,327.8815002441406,19631719
291,2015-07-05,327.77972412109375,345.0815124511719,325.1354064941406,342.8822937011719,55680842
292,2015-07-06,341.8671875,349.9400939941406,337.49713134765625,340.5650634765625,62225061
293,2015-07-07,341.7461853027344,343.3820495605469,338.05804443359375,338.5354309082031,36698210
294,2015-07-08,338.2492980957031,348.03802490234375,336.5633544921875,344.6280822753906,47064701
295,2015-07-09,344.6815185546875,346.4373474121094,339.8135070800781,342.0272521972656,51198644
296,2015-07-10,341.935791015625,374.1600341796875,341.4591979980469,360.4479064941406,127013428
297,2015-07-11,360.43017578125,377.6697998046875,358.72216796875,370.8490905761719,52012245
298,2015-07-12,370.8807373046875,397.77130126953125,370.07733154296875,394.6767578125,71611788
299,2015-07-13,394.6259460449219,394.593017578125,357.4740905761719,372.42724609375,79131133
300,2015-07-14,372.4017639160156,377.8835754394531,365.6640930175781,366.02789306640625,36578344
301,2015-07-15,366.7677307128906,373.4219970703125,368.4088134765625,369.49114990234375,35531928
302,2015-07-16,369.7664794921875,376.47052001953125,356.0229187011719,360.5423889160156,64154191
303,2015-07-17,360.54498291015625,363.5511779785156,352.35009765625,362.3633728027344,35775009
304,2015-07-18,362.1805725097656,366.32452392578125,355.36566162109375,356.4366455078125,32657594
305,2015-07-19,356.26287841796875,357.4337463378906,353.3403625488281,355.26043701171875,19907718
306,2015-07-20,355.111083984375,362.45208740234375,354.5477294921875,362.45208740234375,29506651
307,2015-07-21,362.323486328125,364.68304443359375,356.447265625,356.81756591796875,29663154
308,2015-07-22,356.58990478515625,361.6599426269531,355.488037109375,361.4697570800781,25282360
309,2015-07-23,361.62493896484375,362.322998046875,359.092529296875,359.4158020019531,24127753
310,2015-07-24,359.3585205078125,377.1859130859375,358.2155456542969,375.8857116699219,48504298
311,2015-07-25,375.7370300292969,379.0867614746094,372.91802978515625,376.4320068359375,26941443
312,2015-07-26,376.35772705078125,382.1105041503906,375.13983154296875,381.7210998535156,20909326
313,2015-07-27,381.6597900390625,387.6719665527344,373.5412902832031,382.7388610839844,39876672
