,date,open,high,low,close,volume
0,2025-04-17 16:26:00+00:00,20.280000686645508,20.299999237060547,20.170700073242188,20.170700073242188,146
1,2025-04-21 15:53:00+00:00,19.868600845336914,19.914499282836914,19.868600845336914,19.914499282836914,0
2,2025-04-22 18:11:00+00:00,20.5231990814209,20.542400360107422,20.5231990814209,20.542400360107422,0
3,2025-04-23 19:17:00+00:00,20.770099639892578,20.770099639892578,20.770000457763672,20.770000457763672,1006
4,2025-04-23 19:39:00+00:00,20.770000457763672,20.770000457763672,20.73200035095215,20.73200035095215,4596
